"name","region","sub_region_1","date","value"
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-03-31",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-01",11
"deaths","QC","Bas-Saint-Laurent","2021-04-01",30
"deaths","QC","Capitale-Nationale","2021-04-01",983
"deaths","QC","Chaudière-Appalaches","2021-04-01",300
"deaths","QC","Côte-Nord","2021-04-01",2
"deaths","QC","Estrie","2021-04-01",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-01",41
"deaths","QC","Hors Québec","2021-04-01",0
"deaths","QC","Inconnu","2021-04-01",0
"deaths","QC","Lanaudière","2021-04-01",433
"deaths","QC","Laurentides","2021-04-01",442
"deaths","QC","Laval","2021-04-01",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-01",517
"deaths","QC","Montréal","2021-04-01",4395
"deaths","QC","Montérégie","2021-04-01",1413
"deaths","QC","Nord-du-Québec","2021-04-01",0
"deaths","QC","Nunavik","2021-04-01",2
"deaths","QC","Outaouais","2021-04-01",154
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-01",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-01",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-02",11
"deaths","QC","Bas-Saint-Laurent","2021-04-02",30
"deaths","QC","Capitale-Nationale","2021-04-02",986
"deaths","QC","Chaudière-Appalaches","2021-04-02",300
"deaths","QC","Côte-Nord","2021-04-02",2
"deaths","QC","Estrie","2021-04-02",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-02",41
"deaths","QC","Hors Québec","2021-04-02",0
"deaths","QC","Inconnu","2021-04-02",0
"deaths","QC","Lanaudière","2021-04-02",433
"deaths","QC","Laurentides","2021-04-02",442
"deaths","QC","Laval","2021-04-02",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-02",517
"deaths","QC","Montréal","2021-04-02",4398
"deaths","QC","Montérégie","2021-04-02",1414
"deaths","QC","Nord-du-Québec","2021-04-02",0
"deaths","QC","Nunavik","2021-04-02",2
"deaths","QC","Outaouais","2021-04-02",154
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-02",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-02",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-03",11
"deaths","QC","Bas-Saint-Laurent","2021-04-03",31
"deaths","QC","Capitale-Nationale","2021-04-03",986
"deaths","QC","Chaudière-Appalaches","2021-04-03",300
"deaths","QC","Côte-Nord","2021-04-03",2
"deaths","QC","Estrie","2021-04-03",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-03",41
"deaths","QC","Hors Québec","2021-04-03",0
"deaths","QC","Inconnu","2021-04-03",0
"deaths","QC","Lanaudière","2021-04-03",433
"deaths","QC","Laurentides","2021-04-03",443
"deaths","QC","Laval","2021-04-03",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-03",517
"deaths","QC","Montréal","2021-04-03",4399
"deaths","QC","Montérégie","2021-04-03",1415
"deaths","QC","Nord-du-Québec","2021-04-03",0
"deaths","QC","Nunavik","2021-04-03",2
"deaths","QC","Outaouais","2021-04-03",154
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-03",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-03",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-04",11
"deaths","QC","Bas-Saint-Laurent","2021-04-04",31
"deaths","QC","Capitale-Nationale","2021-04-04",988
"deaths","QC","Chaudière-Appalaches","2021-04-04",300
"deaths","QC","Côte-Nord","2021-04-04",2
"deaths","QC","Estrie","2021-04-04",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-04",41
"deaths","QC","Hors Québec","2021-04-04",0
"deaths","QC","Inconnu","2021-04-04",0
"deaths","QC","Lanaudière","2021-04-04",434
"deaths","QC","Laurentides","2021-04-04",444
"deaths","QC","Laval","2021-04-04",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-04",517
"deaths","QC","Montréal","2021-04-04",4402
"deaths","QC","Montérégie","2021-04-04",1415
"deaths","QC","Nord-du-Québec","2021-04-04",0
"deaths","QC","Nunavik","2021-04-04",2
"deaths","QC","Outaouais","2021-04-04",154
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-04",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-04",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-05",12
"deaths","QC","Bas-Saint-Laurent","2021-04-05",31
"deaths","QC","Capitale-Nationale","2021-04-05",991
"deaths","QC","Chaudière-Appalaches","2021-04-05",300
"deaths","QC","Côte-Nord","2021-04-05",2
"deaths","QC","Estrie","2021-04-05",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-05",41
"deaths","QC","Hors Québec","2021-04-05",0
"deaths","QC","Inconnu","2021-04-05",0
"deaths","QC","Lanaudière","2021-04-05",434
"deaths","QC","Laurentides","2021-04-05",445
"deaths","QC","Laval","2021-04-05",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-05",517
"deaths","QC","Montréal","2021-04-05",4406
"deaths","QC","Montérégie","2021-04-05",1415
"deaths","QC","Nord-du-Québec","2021-04-05",0
"deaths","QC","Nunavik","2021-04-05",2
"deaths","QC","Outaouais","2021-04-05",155
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-05",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-05",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-06",12
"deaths","QC","Bas-Saint-Laurent","2021-04-06",32
"deaths","QC","Capitale-Nationale","2021-04-06",993
"deaths","QC","Chaudière-Appalaches","2021-04-06",300
"deaths","QC","Côte-Nord","2021-04-06",2
"deaths","QC","Estrie","2021-04-06",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-06",41
"deaths","QC","Hors Québec","2021-04-06",0
"deaths","QC","Inconnu","2021-04-06",0
"deaths","QC","Lanaudière","2021-04-06",434
"deaths","QC","Laurentides","2021-04-06",445
"deaths","QC","Laval","2021-04-06",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-06",517
"deaths","QC","Montréal","2021-04-06",4407
"deaths","QC","Montérégie","2021-04-06",1415
"deaths","QC","Nord-du-Québec","2021-04-06",0
"deaths","QC","Nunavik","2021-04-06",2
"deaths","QC","Outaouais","2021-04-06",155
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-06",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-06",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-07",12
"deaths","QC","Bas-Saint-Laurent","2021-04-07",32
"deaths","QC","Capitale-Nationale","2021-04-07",994
"deaths","QC","Chaudière-Appalaches","2021-04-07",300
"deaths","QC","Côte-Nord","2021-04-07",2
"deaths","QC","Estrie","2021-04-07",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-07",41
"deaths","QC","Hors Québec","2021-04-07",0
"deaths","QC","Inconnu","2021-04-07",0
"deaths","QC","Lanaudière","2021-04-07",434
"deaths","QC","Laurentides","2021-04-07",446
"deaths","QC","Laval","2021-04-07",821
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-07",517
"deaths","QC","Montréal","2021-04-07",4409
"deaths","QC","Montérégie","2021-04-07",1415
"deaths","QC","Nord-du-Québec","2021-04-07",0
"deaths","QC","Nunavik","2021-04-07",2
"deaths","QC","Outaouais","2021-04-07",157
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-07",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-07",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-08",12
"deaths","QC","Bas-Saint-Laurent","2021-04-08",32
"deaths","QC","Capitale-Nationale","2021-04-08",996
"deaths","QC","Chaudière-Appalaches","2021-04-08",302
"deaths","QC","Côte-Nord","2021-04-08",2
"deaths","QC","Estrie","2021-04-08",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-08",41
"deaths","QC","Hors Québec","2021-04-08",0
"deaths","QC","Inconnu","2021-04-08",0
"deaths","QC","Lanaudière","2021-04-08",434
"deaths","QC","Laurentides","2021-04-08",448
"deaths","QC","Laval","2021-04-08",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-08",517
"deaths","QC","Montréal","2021-04-08",4411
"deaths","QC","Montérégie","2021-04-08",1416
"deaths","QC","Nord-du-Québec","2021-04-08",0
"deaths","QC","Nunavik","2021-04-08",2
"deaths","QC","Outaouais","2021-04-08",158
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-08",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-08",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-09",12
"deaths","QC","Bas-Saint-Laurent","2021-04-09",32
"deaths","QC","Capitale-Nationale","2021-04-09",997
"deaths","QC","Chaudière-Appalaches","2021-04-09",302
"deaths","QC","Côte-Nord","2021-04-09",2
"deaths","QC","Estrie","2021-04-09",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-09",41
"deaths","QC","Hors Québec","2021-04-09",0
"deaths","QC","Inconnu","2021-04-09",0
"deaths","QC","Lanaudière","2021-04-09",434
"deaths","QC","Laurentides","2021-04-09",449
"deaths","QC","Laval","2021-04-09",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-09",517
"deaths","QC","Montréal","2021-04-09",4413
"deaths","QC","Montérégie","2021-04-09",1416
"deaths","QC","Nord-du-Québec","2021-04-09",0
"deaths","QC","Nunavik","2021-04-09",2
"deaths","QC","Outaouais","2021-04-09",160
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-09",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-09",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-10",12
"deaths","QC","Bas-Saint-Laurent","2021-04-10",32
"deaths","QC","Capitale-Nationale","2021-04-10",1001
"deaths","QC","Chaudière-Appalaches","2021-04-10",302
"deaths","QC","Côte-Nord","2021-04-10",2
"deaths","QC","Estrie","2021-04-10",322
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-10",41
"deaths","QC","Hors Québec","2021-04-10",0
"deaths","QC","Inconnu","2021-04-10",0
"deaths","QC","Lanaudière","2021-04-10",434
"deaths","QC","Laurentides","2021-04-10",449
"deaths","QC","Laval","2021-04-10",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-10",517
"deaths","QC","Montréal","2021-04-10",4414
"deaths","QC","Montérégie","2021-04-10",1418
"deaths","QC","Nord-du-Québec","2021-04-10",0
"deaths","QC","Nunavik","2021-04-10",2
"deaths","QC","Outaouais","2021-04-10",161
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-10",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-10",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-11",12
"deaths","QC","Bas-Saint-Laurent","2021-04-11",32
"deaths","QC","Capitale-Nationale","2021-04-11",1005
"deaths","QC","Chaudière-Appalaches","2021-04-11",303
"deaths","QC","Côte-Nord","2021-04-11",2
"deaths","QC","Estrie","2021-04-11",323
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-11",41
"deaths","QC","Hors Québec","2021-04-11",0
"deaths","QC","Inconnu","2021-04-11",0
"deaths","QC","Lanaudière","2021-04-11",434
"deaths","QC","Laurentides","2021-04-11",449
"deaths","QC","Laval","2021-04-11",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-11",518
"deaths","QC","Montréal","2021-04-11",4416
"deaths","QC","Montérégie","2021-04-11",1418
"deaths","QC","Nord-du-Québec","2021-04-11",0
"deaths","QC","Nunavik","2021-04-11",2
"deaths","QC","Outaouais","2021-04-11",162
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-11",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-11",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-12",12
"deaths","QC","Bas-Saint-Laurent","2021-04-12",32
"deaths","QC","Capitale-Nationale","2021-04-12",1007
"deaths","QC","Chaudière-Appalaches","2021-04-12",305
"deaths","QC","Côte-Nord","2021-04-12",2
"deaths","QC","Estrie","2021-04-12",323
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-12",41
"deaths","QC","Hors Québec","2021-04-12",0
"deaths","QC","Inconnu","2021-04-12",0
"deaths","QC","Lanaudière","2021-04-12",434
"deaths","QC","Laurentides","2021-04-12",449
"deaths","QC","Laval","2021-04-12",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-12",519
"deaths","QC","Montréal","2021-04-12",4417
"deaths","QC","Montérégie","2021-04-12",1418
"deaths","QC","Nord-du-Québec","2021-04-12",0
"deaths","QC","Nunavik","2021-04-12",2
"deaths","QC","Outaouais","2021-04-12",163
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-12",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-12",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-13",12
"deaths","QC","Bas-Saint-Laurent","2021-04-13",32
"deaths","QC","Capitale-Nationale","2021-04-13",1010
"deaths","QC","Chaudière-Appalaches","2021-04-13",307
"deaths","QC","Côte-Nord","2021-04-13",2
"deaths","QC","Estrie","2021-04-13",323
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-13",41
"deaths","QC","Hors Québec","2021-04-13",0
"deaths","QC","Inconnu","2021-04-13",0
"deaths","QC","Lanaudière","2021-04-13",435
"deaths","QC","Laurentides","2021-04-13",450
"deaths","QC","Laval","2021-04-13",822
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-13",519
"deaths","QC","Montréal","2021-04-13",4419
"deaths","QC","Montérégie","2021-04-13",1419
"deaths","QC","Nord-du-Québec","2021-04-13",0
"deaths","QC","Nunavik","2021-04-13",2
"deaths","QC","Outaouais","2021-04-13",165
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-13",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-13",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-14",12
"deaths","QC","Bas-Saint-Laurent","2021-04-14",32
"deaths","QC","Capitale-Nationale","2021-04-14",1013
"deaths","QC","Chaudière-Appalaches","2021-04-14",308
"deaths","QC","Côte-Nord","2021-04-14",2
"deaths","QC","Estrie","2021-04-14",323
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-14",41
"deaths","QC","Hors Québec","2021-04-14",0
"deaths","QC","Inconnu","2021-04-14",0
"deaths","QC","Lanaudière","2021-04-14",435
"deaths","QC","Laurentides","2021-04-14",451
"deaths","QC","Laval","2021-04-14",823
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-14",519
"deaths","QC","Montréal","2021-04-14",4420
"deaths","QC","Montérégie","2021-04-14",1420
"deaths","QC","Nord-du-Québec","2021-04-14",0
"deaths","QC","Nunavik","2021-04-14",2
"deaths","QC","Outaouais","2021-04-14",166
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-14",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-14",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-15",12
"deaths","QC","Bas-Saint-Laurent","2021-04-15",32
"deaths","QC","Capitale-Nationale","2021-04-15",1014
"deaths","QC","Chaudière-Appalaches","2021-04-15",309
"deaths","QC","Côte-Nord","2021-04-15",2
"deaths","QC","Estrie","2021-04-15",325
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-15",41
"deaths","QC","Hors Québec","2021-04-15",0
"deaths","QC","Inconnu","2021-04-15",0
"deaths","QC","Lanaudière","2021-04-15",435
"deaths","QC","Laurentides","2021-04-15",451
"deaths","QC","Laval","2021-04-15",823
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-15",519
"deaths","QC","Montréal","2021-04-15",4422
"deaths","QC","Montérégie","2021-04-15",1420
"deaths","QC","Nord-du-Québec","2021-04-15",0
"deaths","QC","Nunavik","2021-04-15",2
"deaths","QC","Outaouais","2021-04-15",166
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-15",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-15",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-16",12
"deaths","QC","Bas-Saint-Laurent","2021-04-16",32
"deaths","QC","Capitale-Nationale","2021-04-16",1017
"deaths","QC","Chaudière-Appalaches","2021-04-16",309
"deaths","QC","Côte-Nord","2021-04-16",2
"deaths","QC","Estrie","2021-04-16",327
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-16",41
"deaths","QC","Hors Québec","2021-04-16",0
"deaths","QC","Inconnu","2021-04-16",0
"deaths","QC","Lanaudière","2021-04-16",435
"deaths","QC","Laurentides","2021-04-16",451
"deaths","QC","Laval","2021-04-16",823
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-16",519
"deaths","QC","Montréal","2021-04-16",4426
"deaths","QC","Montérégie","2021-04-16",1423
"deaths","QC","Nord-du-Québec","2021-04-16",0
"deaths","QC","Nunavik","2021-04-16",2
"deaths","QC","Outaouais","2021-04-16",168
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-16",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-16",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-17",12
"deaths","QC","Bas-Saint-Laurent","2021-04-17",32
"deaths","QC","Capitale-Nationale","2021-04-17",1020
"deaths","QC","Chaudière-Appalaches","2021-04-17",314
"deaths","QC","Côte-Nord","2021-04-17",2
"deaths","QC","Estrie","2021-04-17",328
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-17",41
"deaths","QC","Hors Québec","2021-04-17",0
"deaths","QC","Inconnu","2021-04-17",0
"deaths","QC","Lanaudière","2021-04-17",435
"deaths","QC","Laurentides","2021-04-17",451
"deaths","QC","Laval","2021-04-17",824
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-17",519
"deaths","QC","Montréal","2021-04-17",4427
"deaths","QC","Montérégie","2021-04-17",1424
"deaths","QC","Nord-du-Québec","2021-04-17",0
"deaths","QC","Nunavik","2021-04-17",2
"deaths","QC","Outaouais","2021-04-17",169
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-17",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-17",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-18",12
"deaths","QC","Bas-Saint-Laurent","2021-04-18",33
"deaths","QC","Capitale-Nationale","2021-04-18",1021
"deaths","QC","Chaudière-Appalaches","2021-04-18",316
"deaths","QC","Côte-Nord","2021-04-18",2
"deaths","QC","Estrie","2021-04-18",328
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-18",41
"deaths","QC","Hors Québec","2021-04-18",0
"deaths","QC","Inconnu","2021-04-18",0
"deaths","QC","Lanaudière","2021-04-18",437
"deaths","QC","Laurentides","2021-04-18",451
"deaths","QC","Laval","2021-04-18",824
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-18",519
"deaths","QC","Montréal","2021-04-18",4430
"deaths","QC","Montérégie","2021-04-18",1426
"deaths","QC","Nord-du-Québec","2021-04-18",0
"deaths","QC","Nunavik","2021-04-18",2
"deaths","QC","Outaouais","2021-04-18",169
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-18",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-18",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-19",12
"deaths","QC","Bas-Saint-Laurent","2021-04-19",34
"deaths","QC","Capitale-Nationale","2021-04-19",1023
"deaths","QC","Chaudière-Appalaches","2021-04-19",318
"deaths","QC","Côte-Nord","2021-04-19",2
"deaths","QC","Estrie","2021-04-19",329
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-19",41
"deaths","QC","Hors Québec","2021-04-19",0
"deaths","QC","Inconnu","2021-04-19",0
"deaths","QC","Lanaudière","2021-04-19",438
"deaths","QC","Laurentides","2021-04-19",451
"deaths","QC","Laval","2021-04-19",826
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-19",520
"deaths","QC","Montréal","2021-04-19",4431
"deaths","QC","Montérégie","2021-04-19",1426
"deaths","QC","Nord-du-Québec","2021-04-19",0
"deaths","QC","Nunavik","2021-04-19",2
"deaths","QC","Outaouais","2021-04-19",169
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-19",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-19",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-20",12
"deaths","QC","Bas-Saint-Laurent","2021-04-20",34
"deaths","QC","Capitale-Nationale","2021-04-20",1024
"deaths","QC","Chaudière-Appalaches","2021-04-20",320
"deaths","QC","Côte-Nord","2021-04-20",2
"deaths","QC","Estrie","2021-04-20",329
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-20",41
"deaths","QC","Hors Québec","2021-04-20",0
"deaths","QC","Inconnu","2021-04-20",0
"deaths","QC","Lanaudière","2021-04-20",438
"deaths","QC","Laurentides","2021-04-20",451
"deaths","QC","Laval","2021-04-20",826
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-20",520
"deaths","QC","Montréal","2021-04-20",4434
"deaths","QC","Montérégie","2021-04-20",1427
"deaths","QC","Nord-du-Québec","2021-04-20",0
"deaths","QC","Nunavik","2021-04-20",2
"deaths","QC","Outaouais","2021-04-20",169
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-20",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-20",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-21",12
"deaths","QC","Bas-Saint-Laurent","2021-04-21",34
"deaths","QC","Capitale-Nationale","2021-04-21",1024
"deaths","QC","Chaudière-Appalaches","2021-04-21",321
"deaths","QC","Côte-Nord","2021-04-21",2
"deaths","QC","Estrie","2021-04-21",329
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-21",41
"deaths","QC","Hors Québec","2021-04-21",0
"deaths","QC","Inconnu","2021-04-21",0
"deaths","QC","Lanaudière","2021-04-21",438
"deaths","QC","Laurentides","2021-04-21",451
"deaths","QC","Laval","2021-04-21",826
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-21",520
"deaths","QC","Montréal","2021-04-21",4434
"deaths","QC","Montérégie","2021-04-21",1428
"deaths","QC","Nord-du-Québec","2021-04-21",0
"deaths","QC","Nunavik","2021-04-21",2
"deaths","QC","Outaouais","2021-04-21",170
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-21",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-21",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-22",12
"deaths","QC","Bas-Saint-Laurent","2021-04-22",35
"deaths","QC","Capitale-Nationale","2021-04-22",1029
"deaths","QC","Chaudière-Appalaches","2021-04-22",323
"deaths","QC","Côte-Nord","2021-04-22",2
"deaths","QC","Estrie","2021-04-22",329
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-22",41
"deaths","QC","Hors Québec","2021-04-22",0
"deaths","QC","Inconnu","2021-04-22",0
"deaths","QC","Lanaudière","2021-04-22",439
"deaths","QC","Laurentides","2021-04-22",451
"deaths","QC","Laval","2021-04-22",826
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-22",520
"deaths","QC","Montréal","2021-04-22",4438
"deaths","QC","Montérégie","2021-04-22",1429
"deaths","QC","Nord-du-Québec","2021-04-22",0
"deaths","QC","Nunavik","2021-04-22",2
"deaths","QC","Outaouais","2021-04-22",172
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-22",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-22",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-23",12
"deaths","QC","Bas-Saint-Laurent","2021-04-23",35
"deaths","QC","Capitale-Nationale","2021-04-23",1030
"deaths","QC","Chaudière-Appalaches","2021-04-23",324
"deaths","QC","Côte-Nord","2021-04-23",2
"deaths","QC","Estrie","2021-04-23",329
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-23",41
"deaths","QC","Hors Québec","2021-04-23",0
"deaths","QC","Inconnu","2021-04-23",0
"deaths","QC","Lanaudière","2021-04-23",439
"deaths","QC","Laurentides","2021-04-23",452
"deaths","QC","Laval","2021-04-23",828
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-23",521
"deaths","QC","Montréal","2021-04-23",4442
"deaths","QC","Montérégie","2021-04-23",1429
"deaths","QC","Nord-du-Québec","2021-04-23",0
"deaths","QC","Nunavik","2021-04-23",2
"deaths","QC","Outaouais","2021-04-23",173
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-23",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-23",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-24",12
"deaths","QC","Bas-Saint-Laurent","2021-04-24",35
"deaths","QC","Capitale-Nationale","2021-04-24",1032
"deaths","QC","Chaudière-Appalaches","2021-04-24",326
"deaths","QC","Côte-Nord","2021-04-24",2
"deaths","QC","Estrie","2021-04-24",330
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-24",41
"deaths","QC","Hors Québec","2021-04-24",0
"deaths","QC","Inconnu","2021-04-24",0
"deaths","QC","Lanaudière","2021-04-24",439
"deaths","QC","Laurentides","2021-04-24",453
"deaths","QC","Laval","2021-04-24",830
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-24",521
"deaths","QC","Montréal","2021-04-24",4445
"deaths","QC","Montérégie","2021-04-24",1431
"deaths","QC","Nord-du-Québec","2021-04-24",0
"deaths","QC","Nunavik","2021-04-24",2
"deaths","QC","Outaouais","2021-04-24",174
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-24",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-24",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-25",12
"deaths","QC","Bas-Saint-Laurent","2021-04-25",35
"deaths","QC","Capitale-Nationale","2021-04-25",1034
"deaths","QC","Chaudière-Appalaches","2021-04-25",329
"deaths","QC","Côte-Nord","2021-04-25",2
"deaths","QC","Estrie","2021-04-25",330
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-25",41
"deaths","QC","Hors Québec","2021-04-25",0
"deaths","QC","Inconnu","2021-04-25",0
"deaths","QC","Lanaudière","2021-04-25",440
"deaths","QC","Laurentides","2021-04-25",453
"deaths","QC","Laval","2021-04-25",830
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-25",521
"deaths","QC","Montréal","2021-04-25",4447
"deaths","QC","Montérégie","2021-04-25",1432
"deaths","QC","Nord-du-Québec","2021-04-25",0
"deaths","QC","Nunavik","2021-04-25",2
"deaths","QC","Outaouais","2021-04-25",175
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-04-25",247
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-04-25",6
"deaths","QC","Abitibi-Témiscamingue","2021-04-26",12
"deaths","QC","Bas-Saint-Laurent","2021-04-26",35
"deaths","QC","Capitale-Nationale","2021-04-26",1037
"deaths","QC","Chaudière-Appalaches","2021-04-26",331
"deaths","QC","Côte-Nord","2021-04-26",2
"deaths","QC","Estrie","2021-04-26",330
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-04-26",41
"deaths","QC","Hors Québec","2021-04-26",0
"deaths","QC","Inconnu","2021-04-26",0
"deaths","QC","Lanaudière","2021-04-26",440
"deaths","QC","Laurentides","2021-04-26",453
"deaths","QC","Laval","2021-04-26",830
"deaths","QC","Mauricie et Centre-du-Québec","2021-04-26",521
"deaths","QC","Montréal","2021-04-26",4450
"deaths","QC","Montérégie","2021-04-26",1434
"deaths","QC","Nord-du-Québec","2021-04-26",0
