"name","region","date","value"
"hosp_admissions","QC","2023-01-30",31228
"hosp_admissions","QC","2023-01-31",31261
"hosp_admissions","QC","2023-02-01",31303
"hosp_admissions","QC","2023-02-02",31341
"hosp_admissions","QC","2023-02-03",31375
"hosp_admissions","QC","2023-02-04",31398
"hosp_admissions","QC","2023-02-05",31424
"hosp_admissions","QC","2023-02-06",31452
"hosp_admissions","QC","2023-02-07",31487
"hosp_admissions","QC","2023-02-08",31516
"hosp_admissions","QC","2023-02-09",31556
"hosp_admissions","QC","2023-02-10",31580
"hosp_admissions","QC","2023-02-11",31604
"hosp_admissions","QC","2023-02-12",31644
"hosp_admissions","QC","2023-02-13",31674
"hosp_admissions","QC","2023-02-14",31710
"hosp_admissions","QC","2023-02-15",31744
"hosp_admissions","QC","2023-02-16",31780
"hosp_admissions","QC","2023-02-17",31815
"hosp_admissions","QC","2023-02-18",31852
"hosp_admissions","QC","2023-02-19",31886
"hosp_admissions","QC","2023-02-20",31922
"hosp_admissions","QC","2023-02-21",31966
"hosp_admissions","QC","2023-02-22",32005
"hosp_admissions","QC","2023-02-23",32040
"hosp_admissions","QC","2023-02-24",32083
"hosp_admissions","QC","2023-02-25",32119
"hosp_admissions","QC","2023-02-26",32143
"hosp_admissions","QC","2023-02-27",32180
"hosp_admissions","QC","2023-02-28",32213
"hosp_admissions","QC","2023-03-01",32254
"hosp_admissions","QC","2023-03-02",32289
"hosp_admissions","QC","2023-03-03",32334
"hosp_admissions","QC","2023-03-04",32359
"hosp_admissions","QC","2023-03-05",32393
"hosp_admissions","QC","2023-03-06",32426
"hosp_admissions","QC","2023-03-07",32467
"hosp_admissions","QC","2023-03-08",32506
"hosp_admissions","QC","2023-03-09",32543
"hosp_admissions","QC","2023-03-10",32571
"hosp_admissions","QC","2023-03-11",32589
"hosp_admissions","QC","2023-03-12",32618
"hosp_admissions","QC","2023-03-13",32651
"hosp_admissions","QC","2023-03-14",32684
"hosp_admissions","QC","2023-03-15",32716
"hosp_admissions","QC","2023-03-16",32748
"hosp_admissions","QC","2023-03-17",32779
"hosp_admissions","QC","2023-03-18",32807
"hosp_admissions","QC","2023-03-19",32834
"hosp_admissions","QC","2023-03-20",32872
"hosp_admissions","QC","2023-03-21",32904
"hosp_admissions","QC","2023-03-22",32933
"hosp_admissions","QC","2023-03-23",32967
"hosp_admissions","QC","2023-03-24",32993
"hosp_admissions","QC","2023-03-25",33032
"hosp_admissions","QC","2023-03-26",33059
"hosp_admissions","QC","2023-03-27",33090
"hosp_admissions","QC","2023-03-28",33123
"hosp_admissions","QC","2023-03-29",33148
"hosp_admissions","QC","2023-03-30",33175
"hosp_admissions","QC","2023-03-31",33211
"hosp_admissions","QC","2023-04-01",33243
"hosp_admissions","QC","2023-04-02",33268
"hosp_admissions","QC","2023-04-03",33306
"hosp_admissions","QC","2023-04-04",33334
"hosp_admissions","QC","2023-04-05",33375
"hosp_admissions","QC","2023-04-06",33400
"hosp_admissions","QC","2023-04-07",33429
"hosp_admissions","QC","2023-04-08",33448
"hosp_admissions","QC","2023-04-09",33483
"hosp_admissions","QC","2023-04-10",33510
"hosp_admissions","QC","2023-04-11",33546
"hosp_admissions","QC","2023-04-12",33585
"hosp_admissions","QC","2023-04-13",33623
"hosp_admissions","QC","2023-04-14",33663
"hosp_admissions","QC","2023-04-15",33682
"hosp_admissions","QC","2023-04-16",33705
"hosp_admissions","QC","2023-04-17",33744
"hosp_admissions","QC","2023-04-18",33777
"hosp_admissions","QC","2023-04-19",33810
"hosp_admissions","QC","2023-04-20",33831
"hosp_admissions","QC","2023-04-21",33860
"hosp_admissions","QC","2023-04-22",33885
"hosp_admissions","QC","2023-04-23",33905
"hosp_admissions","QC","2023-04-24",33920
"hosp_admissions","QC","2023-04-25",33944
"hosp_admissions","QC","2023-04-26",33974
"hosp_admissions","QC","2023-04-27",34000
"hosp_admissions","QC","2023-04-28",34024
"hosp_admissions","QC","2023-04-29",34050
"hosp_admissions","QC","2023-04-30",34067
"hosp_admissions","QC","2023-05-01",34089
"hosp_admissions","QC","2023-05-02",34112
"hosp_admissions","QC","2023-05-03",34135
"hosp_admissions","QC","2023-05-04",34160
"hosp_admissions","QC","2023-05-05",34178
"hosp_admissions","QC","2023-05-06",34190
"hosp_admissions","QC","2023-05-07",34207
"hosp_admissions","QC","2023-05-08",34224
"hosp_admissions","QC","2023-05-09",34241
"hosp_admissions","QC","2023-05-10",34269
"hosp_admissions","QC","2023-05-11",34286
"hosp_admissions","QC","2023-05-12",34299
"hosp_admissions","QC","2023-05-13",34312
"hosp_admissions","QC","2023-05-14",34334
"hosp_admissions","QC","2023-05-15",34349
"hosp_admissions","QC","2023-05-16",34366
"hosp_admissions","QC","2023-05-17",34385
"hosp_admissions","QC","2023-05-18",34395
"hosp_admissions","QC","2023-05-19",34417
"hosp_admissions","QC","2023-05-20",34429
"hosp_admissions","QC","2023-05-21",34449
"hosp_admissions","QC","2023-05-22",34468
"hosp_admissions","QC","2023-05-23",34491
"hosp_admissions","QC","2023-05-24",34506
"hosp_admissions","QC","2023-05-25",34526
"hosp_admissions","QC","2023-05-26",34539
"hosp_admissions","QC","2023-05-27",34553
"hosp_admissions","QC","2023-05-28",34569
"hosp_admissions","QC","2023-05-29",34586
"hosp_admissions","QC","2023-05-30",34608
"hosp_admissions","QC","2023-05-31",34624
"hosp_admissions","QC","2023-06-01",34644
"hosp_admissions","QC","2023-06-02",34660
"hosp_admissions","QC","2023-06-03",34673
"hosp_admissions","QC","2023-06-04",34685
"hosp_admissions","QC","2023-06-05",34699
"hosp_admissions","QC","2023-06-06",34710
"hosp_admissions","QC","2023-06-07",34721
"hosp_admissions","QC","2023-06-08",34734
"hosp_admissions","QC","2023-06-09",34746
"hosp_admissions","QC","2023-06-10",34758
"hosp_admissions","QC","2023-06-11",34773
"hosp_admissions","QC","2023-06-12",34784
"hosp_admissions","QC","2023-06-13",34793
"hosp_admissions","QC","2023-06-14",34811
"hosp_admissions","QC","2023-06-15",34825
"hosp_admissions","QC","2023-06-16",34835
"hosp_admissions","QC","2023-06-17",34838
"hosp_admissions","QC","2023-06-18",34846
"hosp_admissions","QC","2023-06-19",34858
"hosp_admissions","QC","2023-06-20",34863
"hosp_admissions","QC","2023-06-21",34871
"hosp_admissions","QC","2023-06-22",34880
"hosp_admissions","QC","2023-06-23",34893
"hosp_admissions","QC","2023-06-24",34901
"hosp_admissions","QC","2023-06-25",34914
"hosp_admissions","QC","2023-06-26",34926
"hosp_admissions","QC","2023-06-27",34931
"hosp_admissions","QC","2023-06-28",34942
"hosp_admissions","QC","2023-06-29",34946
"hosp_admissions","QC","2023-06-30",34954
"hosp_admissions","QC","2023-07-01",34959
"hosp_admissions","QC","2023-07-02",34966
"hosp_admissions","QC","2023-07-03",34971
"hosp_admissions","QC","2023-07-04",34975
"hosp_admissions","QC","2023-07-05",34989
"hosp_admissions","QC","2023-07-06",35008
"hosp_admissions","QC","2023-07-07",35021
"hosp_admissions","QC","2023-07-08",35027
"hosp_admissions","QC","2023-07-09",35040
"hosp_admissions","QC","2023-07-10",35049
"hosp_admissions","QC","2023-07-11",35053
"hosp_admissions","QC","2023-07-12",35064
"hosp_admissions","QC","2023-07-13",35073
"hosp_admissions","QC","2023-07-14",35077
"hosp_admissions","QC","2023-07-15",35085
"hosp_admissions","QC","2023-07-16",35091
"hosp_admissions","QC","2023-07-17",35101
"hosp_admissions","QC","2023-07-18",35112
"hosp_admissions","QC","2023-07-19",35117
"hosp_admissions","QC","2023-07-20",35125
"hosp_admissions","QC","2023-07-21",35133
"hosp_admissions","QC","2023-07-22",35142
"hosp_admissions","QC","2023-07-23",35153
"hosp_admissions","QC","2023-07-24",35159
"hosp_admissions","QC","2023-07-25",35171
"hosp_admissions","QC","2023-07-26",35181
"hosp_admissions","QC","2023-07-27",35199
"hosp_admissions","QC","2023-07-28",35207
"hosp_admissions","QC","2023-07-29",35218
"hosp_admissions","QC","2023-07-30",35234
"hosp_admissions","QC","2023-07-31",35254
"hosp_admissions","QC","2023-08-01",35264
"hosp_admissions","QC","2023-08-02",35276
"hosp_admissions","QC","2023-08-03",35287
"hosp_admissions","QC","2023-08-04",35300
"hosp_admissions","QC","2023-08-05",35316
"hosp_admissions","QC","2023-08-06",35331
"hosp_admissions","QC","2023-08-07",35344
"hosp_admissions","QC","2023-08-08",35359
"hosp_admissions","QC","2023-08-09",35379
"hosp_admissions","QC","2023-08-10",35395
"hosp_admissions","QC","2023-08-11",35417
"hosp_admissions","QC","2023-08-12",35436
"hosp_admissions","QC","2023-08-13",35459
"hosp_admissions","QC","2023-08-14",35482
"hosp_admissions","QC","2023-08-15",35502
"hosp_admissions","QC","2023-08-16",35517
"hosp_admissions","QC","2023-08-17",35545
"hosp_admissions","QC","2023-08-18",35561
"hosp_admissions","QC","2023-08-19",35584
"hosp_admissions","QC","2023-08-20",35603
"hosp_admissions","QC","2023-08-21",35627
"hosp_admissions","QC","2023-08-22",35643
"hosp_admissions","QC","2023-08-23",35662
"hosp_admissions","QC","2023-08-24",35696
"hosp_admissions","QC","2023-08-25",35730
"hosp_admissions","QC","2023-08-26",35755
"hosp_admissions","QC","2023-08-27",35783
"hosp_admissions","QC","2023-08-28",35809
"hosp_admissions","QC","2023-08-29",35834
"hosp_admissions","QC","2023-08-30",35865
"hosp_admissions","QC","2023-08-31",35892
"hosp_admissions","QC","2023-09-01",35921
"hosp_admissions","QC","2023-09-02",35949
"hosp_admissions","QC","2023-09-03",35973
"hosp_admissions","QC","2023-09-04",36001
"hosp_admissions","QC","2023-09-05",36030
"hosp_admissions","QC","2023-09-06",36063
"hosp_admissions","QC","2023-09-07",36101
"hosp_admissions","QC","2023-09-08",36133
"hosp_admissions","QC","2023-09-09",36160
"hosp_admissions","QC","2023-09-10",36185
"hosp_admissions","QC","2023-09-11",36218
"hosp_admissions","QC","2023-09-12",36255
"hosp_admissions","QC","2023-09-13",36292
"hosp_admissions","QC","2023-09-14",36322
"hosp_admissions","QC","2023-09-15",36353
"hosp_admissions","QC","2023-09-16",36377
"hosp_admissions","QC","2023-09-17",36395
"hosp_admissions","QC","2023-09-18",36434
"hosp_admissions","QC","2023-09-19",36470
"hosp_admissions","QC","2023-09-20",36505
"hosp_admissions","QC","2023-09-21",36544
"hosp_admissions","QC","2023-09-22",36580
"hosp_admissions","QC","2023-09-23",36620
"hosp_admissions","QC","2023-09-24",36667
"hosp_admissions","QC","2023-09-25",36721
"hosp_admissions","QC","2023-09-26",36767
"hosp_admissions","QC","2023-09-27",36803
"hosp_admissions","QC","2023-09-28",36850
"hosp_admissions","QC","2023-09-29",36896
"hosp_admissions","QC","2023-09-30",36939
"hosp_admissions","QC","2023-10-01",36989
"hosp_admissions","QC","2023-10-02",37047
"hosp_admissions","QC","2023-10-03",37054
