"name","region","date","value"
"icu","PE","2021-12-04",0
"icu","PE","2021-12-05",0
"icu","PE","2021-12-06",0
"icu","PE","2021-12-07",0
"icu","PE","2021-12-08",0
"icu","PE","2021-12-09",0
"icu","PE","2021-12-10",0
"icu","PE","2021-12-11",0
"icu","PE","2021-12-12",0
"icu","PE","2021-12-13",0
"icu","PE","2021-12-14",0
"icu","PE","2021-12-15",0
"icu","PE","2021-12-16",0
"icu","PE","2021-12-17",0
"icu","PE","2021-12-18",0
"icu","PE","2021-12-19",0
"icu","PE","2021-12-20",0
"icu","PE","2021-12-21",0
"icu","PE","2021-12-22",0
"icu","PE","2021-12-23",0
"icu","PE","2021-12-24",0
"icu","PE","2021-12-25",0
"icu","PE","2021-12-26",0
"icu","PE","2021-12-27",0
"icu","PE","2021-12-28",0
"icu","PE","2021-12-29",0
"icu","PE","2021-12-30",0
"icu","PE","2021-12-31",0
"icu","PE","2022-01-01",0
"icu","PE","2022-01-02",0
"icu","PE","2022-01-03",0
"icu","PE","2022-01-04",0
"icu","PE","2022-01-05",0
"icu","PE","2022-01-06",0
"icu","PE","2022-01-07",0
"icu","PE","2022-01-08",0
"icu","PE","2022-01-09",0
"icu","PE","2022-01-10",0
"icu","PE","2022-01-11",0
"icu","PE","2022-01-12",0
"icu","PE","2022-01-13",0
"icu","PE","2022-01-14",1
"icu","PE","2022-01-15",0
"icu","PE","2022-01-16",0
"icu","PE","2022-01-17",1
"icu","PE","2022-01-18",4
"icu","PE","2022-01-19",4
"icu","PE","2022-01-20",4
"icu","PE","2022-01-21",4
"icu","PE","2022-01-22",4
"icu","PE","2022-01-23",4
"icu","PE","2022-01-24",2
"icu","PE","2022-01-25",2
"icu","PE","2022-01-26",2
"icu","PE","2022-01-27",1
"icu","PE","2022-01-28",1
"icu","PE","2022-01-29",1
"icu","PE","2022-01-30",1
"icu","PE","2022-01-31",1
"icu","PE","2022-02-01",2
"icu","PE","2022-02-02",2
"icu","PE","2022-02-03",2
"icu","PE","2022-02-04",2
"icu","PE","2022-02-05",2
"icu","PE","2022-02-06",2
"icu","PE","2022-02-07",2
"icu","PE","2022-02-08",1
"icu","PE","2022-02-09",1
"icu","PE","2022-02-10",1
"icu","PE","2022-02-11",1
"icu","PE","2022-02-12",1
"icu","PE","2022-02-13",1
"icu","PE","2022-02-14",1
"icu","PE","2022-02-15",1
"icu","PE","2022-02-16",1
"icu","PE","2022-02-17",3
"icu","PE","2022-02-18",3
"icu","PE","2022-02-19",3
"icu","PE","2022-02-20",3
"icu","PE","2022-02-21",3
"icu","PE","2022-02-22",0
"icu","PE","2022-02-23",0
"icu","PE","2022-02-24",0
"icu","PE","2022-02-25",0
"icu","PE","2022-02-26",0
"icu","PE","2022-02-27",0
"icu","PE","2022-02-28",0
"icu","PE","2022-03-01",0
"icu","PE","2022-03-02",0
"icu","PE","2022-03-03",0
"icu","PE","2022-03-04",0
"icu","PE","2022-03-05",0
"icu","PE","2022-03-06",0
"icu","PE","2022-03-07",0
"icu","PE","2022-03-08",0
"icu","PE","2022-03-09",0
"icu","PE","2022-03-10",0
"icu","PE","2022-03-11",0
"icu","PE","2022-03-12",0
"icu","PE","2022-03-13",0
"icu","PE","2022-03-14",0
"icu","PE","2022-03-15",0
"icu","PE","2022-03-16",0
"icu","PE","2022-03-17",0
"icu","PE","2022-03-18",0
"icu","PE","2022-03-19",0
"icu","PE","2022-03-20",0
"icu","PE","2022-03-21",0
"icu","PE","2022-03-22",1
"icu","PE","2022-03-23",1
"icu","PE","2022-03-24",1
"icu","PE","2022-03-25",1
"icu","PE","2022-03-26",1
"icu","PE","2022-03-27",1
"icu","PE","2022-03-28",1
"icu","PE","2022-03-29",1
"icu","PE","2022-03-30",1
"icu","PE","2022-03-31",1
"icu","PE","2022-04-01",1
"icu","PE","2022-04-02",1
"icu","PE","2022-04-03",1
"icu","PE","2022-04-04",1
"icu","PE","2022-04-05",1
"icu","PE","2022-04-06",1
"icu","PE","2022-04-07",1
"icu","PE","2022-04-08",1
"icu","PE","2022-04-09",1
"icu","PE","2022-04-10",1
"icu","PE","2022-04-11",1
"icu","PE","2022-04-12",3
"icu","PE","2022-04-13",3
"icu","PE","2022-04-14",3
"icu","PE","2022-04-15",3
"icu","PE","2022-04-16",3
"icu","PE","2022-04-17",3
"icu","PE","2022-04-18",3
"icu","PE","2022-04-19",2
"icu","PE","2022-04-20",2
"icu","PE","2022-04-21",2
"icu","PE","2022-04-22",2
"icu","PE","2022-04-23",2
"icu","PE","2022-04-24",2
"icu","PE","2022-04-25",2
"icu","PE","2022-04-26",1
"icu","PE","2022-04-27",1
"icu","PE","2022-04-28",1
"icu","PE","2022-04-29",1
"icu","PE","2022-04-30",1
"icu","PE","2022-05-01",1
"icu","PE","2022-05-02",1
"icu","PE","2022-05-03",0
"icu","PE","2022-05-04",0
"icu","PE","2022-05-05",0
"icu","PE","2022-05-06",0
"icu","PE","2022-05-07",0
"icu","PE","2022-05-08",0
"icu","PE","2022-05-09",0
"icu","PE","2022-05-10",0
"icu","PE","2022-05-11",0
"icu","PE","2022-05-12",0
"icu","PE","2022-05-13",0
"icu","PE","2022-05-14",0
"icu","PE","2022-05-15",0
"icu","PE","2022-05-16",0
"icu","PE","2022-05-17",0
"icu","PE","2022-05-18",0
"icu","PE","2022-05-19",0
"icu","PE","2022-05-20",0
"icu","PE","2022-05-21",0
"icu","PE","2022-05-22",0
"icu","PE","2022-05-23",0
"icu","PE","2022-05-24",0
"icu","PE","2022-05-25",0
"icu","PE","2022-05-26",0
"icu","PE","2022-05-27",0
"icu","PE","2022-05-28",0
"icu","PE","2022-05-29",0
"icu","PE","2022-05-30",0
"icu","PE","2022-05-31",0
"icu","PE","2022-06-01",0
"icu","PE","2022-06-02",0
"icu","PE","2022-06-03",0
"icu","PE","2022-06-04",0
"icu","PE","2022-06-05",0
"icu","PE","2022-06-06",0
"icu","PE","2022-06-07",0
"icu","PE","2022-06-08",0
"icu","PE","2022-06-09",0
"icu","PE","2022-06-10",0
"icu","PE","2022-06-11",0
"icu","PE","2022-06-12",0
"icu","PE","2022-06-13",0
"icu","PE","2022-06-14",0
"icu","PE","2022-06-15",0
"icu","PE","2022-06-16",0
"icu","PE","2022-06-17",0
"icu","PE","2022-06-18",0
"icu","PE","2022-06-19",0
"icu","PE","2022-06-20",0
"icu","PE","2022-06-21",0
"icu","PE","2022-06-22",0
"icu","PE","2022-06-23",0
"icu","PE","2022-06-24",0
"icu","PE","2022-06-25",0
"icu","PE","2022-06-26",0
"icu","PE","2022-06-27",0
"icu","PE","2022-06-28",0
"icu","PE","2022-06-29",0
"icu","PE","2022-06-30",0
"icu","PE","2022-07-01",0
"icu","PE","2022-07-02",0
"icu","PE","2022-07-03",0
"icu","PE","2022-07-04",0
"icu","PE","2022-07-05",1
"icu","PE","2022-07-06",1
"icu","PE","2022-07-07",1
"icu","PE","2022-07-08",1
"icu","PE","2022-07-09",1
"icu","PE","2022-07-10",1
"icu","PE","2022-07-11",1
"icu","PE","2022-07-12",1
"icu","PE","2022-07-13",1
"icu","PE","2022-07-14",1
"icu","PE","2022-07-15",1
"icu","PE","2022-07-16",1
"icu","PE","2022-07-17",1
"icu","PE","2022-07-18",1
"icu","PE","2022-07-19",1
"icu","PE","2022-07-20",1
"icu","PE","2022-07-21",1
"icu","PE","2022-07-22",1
"icu","PE","2022-07-23",1
"icu","PE","2022-07-24",1
"icu","PE","2022-07-25",1
"icu","PE","2022-07-26",1
"icu","PE","2022-07-27",1
"icu","PE","2022-07-28",1
"icu","PE","2022-07-29",1
"icu","PE","2022-07-30",1
"icu","PE","2022-07-31",1
"icu","PE","2022-08-01",1
"icu","PE","2022-08-02",1
"icu","PE","2022-08-03",1
"icu","PE","2022-08-04",1
"icu","PE","2022-08-05",1
"icu","PE","2022-08-06",1
"icu","PE","2022-08-07",1
"icu","PE","2022-08-08",1
"icu","PE","2022-08-09",1
"icu","PE","2022-08-10",1
"icu","PE","2022-08-11",1
"icu","PE","2022-08-12",1
"icu","PE","2022-08-13",1
"icu","PE","2022-08-14",1
"icu","PE","2022-08-15",1
"icu","PE","2022-08-16",1
"icu","PE","2022-08-17",1
"icu","PE","2022-08-18",1
"icu","PE","2022-08-19",1
"icu","PE","2022-08-20",1
"icu","PE","2022-08-21",1
"icu","PE","2022-08-22",1
"icu","PE","2022-08-23",1
"icu","PE","2022-08-24",1
"icu","PE","2022-08-25",1
"icu","PE","2022-08-26",1
"icu","PE","2022-08-27",1
"icu","PE","2022-08-28",1
"icu","PE","2022-08-29",1
"icu","PE","2022-08-30",1
"icu","PE","2022-08-31",1
"icu","PE","2022-09-01",1
"icu","PE","2022-09-02",1
"icu","PE","2022-09-03",1
"icu","PE","2022-09-04",1
"icu","PE","2022-09-05",1
"icu","PE","2022-09-06",1
"icu","PE","2022-09-07",1
"icu","PE","2022-09-08",1
"icu","PE","2022-09-09",1
"icu","PE","2022-09-10",1
"icu","PE","2022-09-11",1
"icu","PE","2022-09-12",1
"icu","PE","2022-09-13",1
"icu","PE","2022-09-14",1
"icu","PE","2022-09-15",1
"icu","PE","2022-09-16",1
"icu","PE","2022-09-17",1
"icu","PE","2022-09-18",1
"icu","PE","2022-09-19",1
"icu","PE","2022-09-20",1
"icu","PE","2022-09-21",1
"icu","PE","2022-09-22",1
"icu","PE","2022-09-23",1
"icu","PE","2022-09-24",1
"icu","PE","2022-09-25",1
"icu","PE","2022-09-26",1
"icu","PE","2022-09-27",1
"icu","PE","2022-09-28",1
"icu","PE","2022-09-29",1
"icu","PE","2022-09-30",1
"icu","PE","2022-10-01",1
"icu","PE","2022-10-02",1
"icu","PE","2022-10-03",1
"icu","PE","2022-10-04",1
"icu","PE","2022-10-05",1
"icu","PE","2022-10-06",1
"icu","PE","2022-10-07",1
"icu","PE","2022-10-08",1
"icu","PE","2022-10-09",1
"icu","PE","2022-10-10",1
"icu","PE","2022-10-11",1
"icu","PE","2022-10-12",1
"icu","PE","2022-10-13",1
"icu","PE","2022-10-14",1
"icu","PE","2022-10-15",1
"icu","PE","2022-10-16",1
"icu","PE","2022-10-17",1
"icu","PE","2022-10-18",1
"icu","PE","2022-10-19",1
"icu","PE","2022-10-20",1
"icu","PE","2022-10-21",1
"icu","PE","2022-10-22",1
"icu","PE","2022-10-23",1
"icu","PE","2022-10-24",1
"icu","PE","2022-10-25",1
"icu","PE","2022-10-26",1
"icu","PE","2022-10-27",1
"icu","PE","2022-10-28",1
"icu","PE","2022-10-29",1
"icu","PE","2022-10-30",1
"icu","PE","2022-10-31",1
"icu","QC","2020-01-25",0
"icu","QC","2020-01-26",0
"icu","QC","2020-01-27",0
"icu","QC","2020-01-28",0
"icu","QC","2020-01-29",0
"icu","QC","2020-01-30",0
"icu","QC","2020-01-31",0
"icu","QC","2020-02-01",0
"icu","QC","2020-02-02",0
"icu","QC","2020-02-03",0
"icu","QC","2020-02-04",0
"icu","QC","2020-02-05",0
"icu","QC","2020-02-06",0
"icu","QC","2020-02-07",0
"icu","QC","2020-02-08",0
"icu","QC","2020-02-09",0
"icu","QC","2020-02-10",0
"icu","QC","2020-02-11",0
"icu","QC","2020-02-12",0
"icu","QC","2020-02-13",0
"icu","QC","2020-02-14",0
"icu","QC","2020-02-15",0
"icu","QC","2020-02-16",0
"icu","QC","2020-02-17",0
"icu","QC","2020-02-18",0
"icu","QC","2020-02-19",0
"icu","QC","2020-02-20",0
"icu","QC","2020-02-21",0
"icu","QC","2020-02-22",0
"icu","QC","2020-02-23",0
"icu","QC","2020-02-24",0
"icu","QC","2020-02-25",0
"icu","QC","2020-02-26",0
"icu","QC","2020-02-27",0
"icu","QC","2020-02-28",0
"icu","QC","2020-02-29",0
"icu","QC","2020-03-01",0
"icu","QC","2020-03-02",0
"icu","QC","2020-03-03",0
"icu","QC","2020-03-04",0
"icu","QC","2020-03-05",0
"icu","QC","2020-03-06",0
"icu","QC","2020-03-07",0
"icu","QC","2020-03-08",0
"icu","QC","2020-03-09",0
"icu","QC","2020-03-10",0
"icu","QC","2020-03-11",0
"icu","QC","2020-03-12",0
"icu","QC","2020-03-13",0
"icu","QC","2020-03-14",0
"icu","QC","2020-03-15",0
"icu","QC","2020-03-16",0
"icu","QC","2020-03-17",0
"icu","QC","2020-03-18",4
"icu","QC","2020-03-19",4
"icu","QC","2020-03-20",6
"icu","QC","2020-03-21",10
"icu","QC","2020-03-22",13
"icu","QC","2020-03-23",20
"icu","QC","2020-03-24",31
"icu","QC","2020-03-25",35
"icu","QC","2020-03-26",43
"icu","QC","2020-03-27",50
"icu","QC","2020-03-28",57
"icu","QC","2020-03-29",72
"icu","QC","2020-03-30",78
"icu","QC","2020-03-31",82
"icu","QC","2020-04-01",82
"icu","QC","2020-04-02",96
"icu","QC","2020-04-03",107
"icu","QC","2020-04-04",130
"icu","QC","2020-04-05",154
"icu","QC","2020-04-06",164
"icu","QC","2020-04-07",174
"icu","QC","2020-04-08",181
"icu","QC","2020-04-09",196
"icu","QC","2020-04-10",186
"icu","QC","2020-04-11",211
"icu","QC","2020-04-12",217
"icu","QC","2020-04-13",226
"icu","QC","2020-04-14",230
"icu","QC","2020-04-15",218
"icu","QC","2020-04-16",209
"icu","QC","2020-04-17",207
"icu","QC","2020-04-18",258
"icu","QC","2020-04-19",183
"icu","QC","2020-04-20",198
"icu","QC","2020-04-21",201
"icu","QC","2020-04-22",199
"icu","QC","2020-04-23",207
"icu","QC","2020-04-24",227
"icu","QC","2020-04-25",217
"icu","QC","2020-04-26",215
"icu","QC","2020-04-27",210
"icu","QC","2020-04-28",217
"icu","QC","2020-04-29",222
"icu","QC","2020-04-30",214
"icu","QC","2020-05-01",218
"icu","QC","2020-05-02",222
"icu","QC","2020-05-03",218
"icu","QC","2020-05-04",218
"icu","QC","2020-05-05",218
"icu","QC","2020-05-06",213
"icu","QC","2020-05-07",224
"icu","QC","2020-05-08",207
"icu","QC","2020-05-09",205
"icu","QC","2020-05-10",199
"icu","QC","2020-05-11",193
"icu","QC","2020-05-12",186
"icu","QC","2020-05-13",194
"icu","QC","2020-05-14",190
"icu","QC","2020-05-15",191
"icu","QC","2020-05-16",179
"icu","QC","2020-05-17",183
"icu","QC","2020-05-18",179
"icu","QC","2020-05-19",180
"icu","QC","2020-05-20",183
"icu","QC","2020-05-21",176
"icu","QC","2020-05-22",171
"icu","QC","2020-05-23",167
"icu","QC","2020-05-24",170
"icu","QC","2020-05-25",179
"icu","QC","2020-05-26",181
"icu","QC","2020-05-27",184
"icu","QC","2020-05-28",178
"icu","QC","2020-05-29",172
"icu","QC","2020-05-30",167
"icu","QC","2020-05-31",171
"icu","QC","2020-06-01",163
"icu","QC","2020-06-02",161
"icu","QC","2020-06-03",158
"icu","QC","2020-06-04",146
"icu","QC","2020-06-05",131
"icu","QC","2020-06-06",129
"icu","QC","2020-06-07",128
"icu","QC","2020-06-08",121
"icu","QC","2020-06-09",117
"icu","QC","2020-06-10",117
"icu","QC","2020-06-11",114
"icu","QC","2020-06-12",107
"icu","QC","2020-06-13",102
"icu","QC","2020-06-14",85
"icu","QC","2020-06-15",82
"icu","QC","2020-06-16",77
"icu","QC","2020-06-17",72
"icu","QC","2020-06-18",65
"icu","QC","2020-06-19",62
"icu","QC","2020-06-20",62
"icu","QC","2020-06-21",61
"icu","QC","2020-06-22",57
"icu","QC","2020-06-23",56
"icu","QC","2020-06-24",52
"icu","QC","2020-06-25",50
"icu","QC","2020-06-26",48
"icu","QC","2020-06-27",45
"icu","QC","2020-06-28",43
"icu","QC","2020-06-29",45
"icu","QC","2020-06-30",38
"icu","QC","2020-07-01",33
"icu","QC","2020-07-02",32
"icu","QC","2020-07-03",31
"icu","QC","2020-07-04",27
"icu","QC","2020-07-05",26
"icu","QC","2020-07-06",25
"icu","QC","2020-07-07",26
"icu","QC","2020-07-08",27
"icu","QC","2020-07-09",27
"icu","QC","2020-07-10",24
"icu","QC","2020-07-11",22
"icu","QC","2020-07-12",20
"icu","QC","2020-07-13",21
"icu","QC","2020-07-14",21
"icu","QC","2020-07-15",20
"icu","QC","2020-07-16",20
"icu","QC","2020-07-17",16
"icu","QC","2020-07-18",15
"icu","QC","2020-07-19",18
"icu","QC","2020-07-20",17
"icu","QC","2020-07-21",15
"icu","QC","2020-07-22",16
"icu","QC","2020-07-23",14
"icu","QC","2020-07-24",12
"icu","QC","2020-07-25",12
"icu","QC","2020-07-26",10
"icu","QC","2020-07-27",7
"icu","QC","2020-07-28",8
"icu","QC","2020-07-29",9
"icu","QC","2020-07-30",18
"icu","QC","2020-07-31",15
"icu","QC","2020-08-01",18
"icu","QC","2020-08-02",17
"icu","QC","2020-08-03",18
"icu","QC","2020-08-04",21
"icu","QC","2020-08-05",19
"icu","QC","2020-08-06",19
"icu","QC","2020-08-07",19
"icu","QC","2020-08-08",23
"icu","QC","2020-08-09",22
"icu","QC","2020-08-10",21
"icu","QC","2020-08-11",21
"icu","QC","2020-08-12",20
"icu","QC","2020-08-13",23
"icu","QC","2020-08-14",25
"icu","QC","2020-08-15",25
"icu","QC","2020-08-16",25
"icu","QC","2020-08-17",25
"icu","QC","2020-08-18",27
"icu","QC","2020-08-19",26
"icu","QC","2020-08-20",25
"icu","QC","2020-08-21",23
"icu","QC","2020-08-22",16
"icu","QC","2020-08-23",14
"icu","QC","2020-08-24",12
"icu","QC","2020-08-25",12
"icu","QC","2020-08-26",12
"icu","QC","2020-08-27",15
"icu","QC","2020-08-28",17
"icu","QC","2020-08-29",17
"icu","QC","2020-08-30",16
"icu","QC","2020-08-31",18
"icu","QC","2020-09-01",20
"icu","QC","2020-09-02",20
"icu","QC","2020-09-03",20
"icu","QC","2020-09-04",18
"icu","QC","2020-09-05",17
"icu","QC","2020-09-06",18
"icu","QC","2020-09-07",18
"icu","QC","2020-09-08",15
"icu","QC","2020-09-09",14
"icu","QC","2020-09-10",12
"icu","QC","2020-09-11",12
"icu","QC","2020-09-12",16
"icu","QC","2020-09-13",19
"icu","QC","2020-09-14",19
"icu","QC","2020-09-15",23
"icu","QC","2020-09-16",26
"icu","QC","2020-09-17",29
"icu","QC","2020-09-18",30
"icu","QC","2020-09-19",31
"icu","QC","2020-09-20",31
"icu","QC","2020-09-21",30
"icu","QC","2020-09-22",28
"icu","QC","2020-09-23",30
"icu","QC","2020-09-24",31
"icu","QC","2020-09-25",33
"icu","QC","2020-09-26",45
"icu","QC","2020-09-27",41
"icu","QC","2020-09-28",37
"icu","QC","2020-09-29",41
"icu","QC","2020-09-30",43
"icu","QC","2020-10-01",46
"icu","QC","2020-10-02",49
"icu","QC","2020-10-03",60
"icu","QC","2020-10-04",64
"icu","QC","2020-10-05",62
"icu","QC","2020-10-06",67
"icu","QC","2020-10-07",62
"icu","QC","2020-10-08",68
"icu","QC","2020-10-09",67
"icu","QC","2020-10-10",73
"icu","QC","2020-10-11",72
"icu","QC","2020-10-12",75
"icu","QC","2020-10-13",85
"icu","QC","2020-10-14",80
"icu","QC","2020-10-15",83
"icu","QC","2020-10-16",87
"icu","QC","2020-10-17",85
"icu","QC","2020-10-18",88
"icu","QC","2020-10-19",92
"icu","QC","2020-10-20",100
"icu","QC","2020-10-21",94
"icu","QC","2020-10-22",101
"icu","QC","2020-10-23",99
"icu","QC","2020-10-24",93
"icu","QC","2020-10-25",97
"icu","QC","2020-10-26",93
"icu","QC","2020-10-27",91
"icu","QC","2020-10-28",89
"icu","QC","2020-10-29",78
"icu","QC","2020-10-30",81
"icu","QC","2020-10-31",82
"icu","QC","2020-11-01",84
"icu","QC","2020-11-02",81
"icu","QC","2020-11-03",85
"icu","QC","2020-11-04",81
"icu","QC","2020-11-05",82
"icu","QC","2020-11-06",77
"icu","QC","2020-11-07",78
"icu","QC","2020-11-08",77
"icu","QC","2020-11-09",76
"icu","QC","2020-11-10",82
"icu","QC","2020-11-11",84
"icu","QC","2020-11-12",86
"icu","QC","2020-11-13",85
"icu","QC","2020-11-14",82
"icu","QC","2020-11-15",89
"icu","QC","2020-11-16",87
"icu","QC","2020-11-17",100
"icu","QC","2020-11-18",100
"icu","QC","2020-11-19",101
"icu","QC","2020-11-20",96
"icu","QC","2020-11-21",99
"icu","QC","2020-11-22",103
"icu","QC","2020-11-23",98
"icu","QC","2020-11-24",96
"icu","QC","2020-11-25",93
"icu","QC","2020-11-26",90
"icu","QC","2020-11-27",90
"icu","QC","2020-11-28",93
"icu","QC","2020-11-29",92
"icu","QC","2020-11-30",94
"icu","QC","2020-12-01",98
"icu","QC","2020-12-02",99
"icu","QC","2020-12-03",99
"icu","QC","2020-12-04",97
"icu","QC","2020-12-05",96
"icu","QC","2020-12-06",102
"icu","QC","2020-12-07",105
"icu","QC","2020-12-08",114
"icu","QC","2020-12-09",121
"icu","QC","2020-12-10",113
"icu","QC","2020-12-11",123
"icu","QC","2020-12-12",129
"icu","QC","2020-12-13",123
"icu","QC","2020-12-14",122
"icu","QC","2020-12-15",125
"icu","QC","2020-12-16",128
"icu","QC","2020-12-17",134
"icu","QC","2020-12-18",141
"icu","QC","2020-12-19",142
"icu","QC","2020-12-20",146
"icu","QC","2020-12-21",146
"icu","QC","2020-12-22",137
"icu","QC","2020-12-23",142
"icu","QC","2020-12-24",146
"icu","QC","2020-12-25",146
"icu","QC","2020-12-26",146
"icu","QC","2020-12-27",149
"icu","QC","2020-12-28",150
"icu","QC","2020-12-29",148
"icu","QC","2020-12-30",152
"icu","QC","2020-12-31",165
"icu","QC","2021-01-01",165
"icu","QC","2021-01-02",165
"icu","QC","2021-01-03",179
"icu","QC","2021-01-04",188
"icu","QC","2021-01-05",194
"icu","QC","2021-01-06",202
"icu","QC","2021-01-07",202
"icu","QC","2021-01-08",207
"icu","QC","2021-01-09",206
"icu","QC","2021-01-10",203
"icu","QC","2021-01-11",211
"icu","QC","2021-01-12",221
"icu","QC","2021-01-13",229
"icu","QC","2021-01-14",230
"icu","QC","2021-01-15",231
"icu","QC","2021-01-16",227
"icu","QC","2021-01-17",215
"icu","QC","2021-01-18",217
"icu","QC","2021-01-19",212
"icu","QC","2021-01-20",216
"icu","QC","2021-01-21",216
"icu","QC","2021-01-22",212
"icu","QC","2021-01-23",216
"icu","QC","2021-01-24",219
"icu","QC","2021-01-25",217
"icu","QC","2021-01-26",217
"icu","QC","2021-01-27",221
"icu","QC","2021-01-28",212
"icu","QC","2021-01-29",209
"icu","QC","2021-01-30",201
"icu","QC","2021-01-31",191
"icu","QC","2021-02-01",183
"icu","QC","2021-02-02",178
"icu","QC","2021-02-03",177
"icu","QC","2021-02-04",175
"icu","QC","2021-02-05",168
"icu","QC","2021-02-06",159
"icu","QC","2021-02-07",158
"icu","QC","2021-02-08",160
"icu","QC","2021-02-09",145
"icu","QC","2021-02-10",148
"icu","QC","2021-02-11",143
"icu","QC","2021-02-12",137
"icu","QC","2021-02-13",130
"icu","QC","2021-02-14",132
"icu","QC","2021-02-15",136
"icu","QC","2021-02-16",134
"icu","QC","2021-02-17",130
"icu","QC","2021-02-18",129
"icu","QC","2021-02-19",127
"icu","QC","2021-02-20",120
"icu","QC","2021-02-21",119
"icu","QC","2021-02-22",117
"icu","QC","2021-02-23",120
"icu","QC","2021-02-24",130
"icu","QC","2021-02-25",122
"icu","QC","2021-02-26",119
"icu","QC","2021-02-27",112
"icu","QC","2021-02-28",117
"icu","QC","2021-03-01",122
"icu","QC","2021-03-02",121
"icu","QC","2021-03-03",120
"icu","QC","2021-03-04",115
"icu","QC","2021-03-05",111
"icu","QC","2021-03-06",109
"icu","QC","2021-03-07",107
"icu","QC","2021-03-08",108
"icu","QC","2021-03-09",110
"icu","QC","2021-03-10",112
"icu","QC","2021-03-11",111
"icu","QC","2021-03-12",106
"icu","QC","2021-03-13",106
"icu","QC","2021-03-14",100
"icu","QC","2021-03-15",96
"icu","QC","2021-03-16",91
"icu","QC","2021-03-17",107
"icu","QC","2021-03-18",101
"icu","QC","2021-03-19",99
"icu","QC","2021-03-20",99
"icu","QC","2021-03-21",102
"icu","QC","2021-03-22",114
"icu","QC","2021-03-23",113
"icu","QC","2021-03-24",118
"icu","QC","2021-03-25",117
"icu","QC","2021-03-26",115
"icu","QC","2021-03-27",108
"icu","QC","2021-03-28",114
"icu","QC","2021-03-29",120
"icu","QC","2021-03-30",126
"icu","QC","2021-03-31",120
"icu","QC","2021-04-01",119
"icu","QC","2021-04-02",121
"icu","QC","2021-04-03",124
"icu","QC","2021-04-04",128
"icu","QC","2021-04-05",123
"icu","QC","2021-04-06",121
"icu","QC","2021-04-07",123
"icu","QC","2021-04-08",132
"icu","QC","2021-04-09",134
"icu","QC","2021-04-10",138
"icu","QC","2021-04-11",139
"icu","QC","2021-04-12",142
"icu","QC","2021-04-13",150
"icu","QC","2021-04-14",152
"icu","QC","2021-04-15",159
"icu","QC","2021-04-16",167
"icu","QC","2021-04-17",175
"icu","QC","2021-04-18",175
"icu","QC","2021-04-19",183
"icu","QC","2021-04-20",177
"icu","QC","2021-04-21",178
"icu","QC","2021-04-22",174
"icu","QC","2021-04-23",172
"icu","QC","2021-04-24",181
"icu","QC","2021-04-25",165
"icu","QC","2021-04-26",167
"icu","QC","2021-04-27",170
"icu","QC","2021-04-28",161
"icu","QC","2021-04-29",165
"icu","QC","2021-04-30",164
"icu","QC","2021-05-01",159
"icu","QC","2021-05-02",157
"icu","QC","2021-05-03",151
"icu","QC","2021-05-04",155
"icu","QC","2021-05-05",152
"icu","QC","2021-05-06",144
"icu","QC","2021-05-07",139
"icu","QC","2021-05-08",130
"icu","QC","2021-05-09",124
"icu","QC","2021-05-10",123
"icu","QC","2021-05-11",128
"icu","QC","2021-05-12",126
"icu","QC","2021-05-13",121
"icu","QC","2021-05-14",123
"icu","QC","2021-05-15",120
"icu","QC","2021-05-16",119
"icu","QC","2021-05-17",116
"icu","QC","2021-05-18",118
"icu","QC","2021-05-19",113
"icu","QC","2021-05-20",107
"icu","QC","2021-05-21",106
"icu","QC","2021-05-22",103
"icu","QC","2021-05-23",103
"icu","QC","2021-05-24",102
"icu","QC","2021-05-25",101
"icu","QC","2021-05-26",101
"icu","QC","2021-05-27",96
"icu","QC","2021-05-28",91
"icu","QC","2021-05-29",91
"icu","QC","2021-05-30",90
"icu","QC","2021-05-31",89
"icu","QC","2021-06-01",86
"icu","QC","2021-06-02",77
"icu","QC","2021-06-03",68
"icu","QC","2021-06-04",67
"icu","QC","2021-06-05",64
"icu","QC","2021-06-06",61
"icu","QC","2021-06-07",58
"icu","QC","2021-06-08",60
"icu","QC","2021-06-09",60
"icu","QC","2021-06-10",64
"icu","QC","2021-06-11",59
"icu","QC","2021-06-12",59
"icu","QC","2021-06-13",58
"icu","QC","2021-06-14",54
"icu","QC","2021-06-15",50
"icu","QC","2021-06-16",45
"icu","QC","2021-06-17",41
"icu","QC","2021-06-18",39
"icu","QC","2021-06-19",39
"icu","QC","2021-06-20",39
"icu","QC","2021-06-21",39
"icu","QC","2021-06-22",40
"icu","QC","2021-06-23",40
"icu","QC","2021-06-24",38
"icu","QC","2021-06-25",40
"icu","QC","2021-06-26",40
"icu","QC","2021-06-27",40
"icu","QC","2021-06-28",31
"icu","QC","2021-06-29",31
"icu","QC","2021-06-30",35
"icu","QC","2021-07-01",35
"icu","QC","2021-07-02",34
"icu","QC","2021-07-03",31
"icu","QC","2021-07-04",30
"icu","QC","2021-07-05",27
"icu","QC","2021-07-06",27
"icu","QC","2021-07-07",25
"icu","QC","2021-07-08",23
"icu","QC","2021-07-09",22
"icu","QC","2021-07-10",22
"icu","QC","2021-07-11",22
"icu","QC","2021-07-12",25
"icu","QC","2021-07-13",25
"icu","QC","2021-07-14",25
"icu","QC","2021-07-15",23
"icu","QC","2021-07-16",25
"icu","QC","2021-07-17",25
"icu","QC","2021-07-18",25
"icu","QC","2021-07-19",23
