"name","region","date","value","value_daily"
"vaccine_administration_dose_3","NS","2022-05-31",528058,0
"vaccine_administration_dose_3","NS","2022-06-01",528058,0
"vaccine_administration_dose_3","NS","2022-06-02",528058,0
"vaccine_administration_dose_3","NS","2022-06-03",528058,0
"vaccine_administration_dose_3","NS","2022-06-04",528058,0
"vaccine_administration_dose_3","NS","2022-06-05",528058,0
"vaccine_administration_dose_3","NS","2022-06-06",528058,0
"vaccine_administration_dose_3","NS","2022-06-07",528058,0
"vaccine_administration_dose_3","NS","2022-06-08",528058,0
"vaccine_administration_dose_3","NS","2022-06-09",528058,0
"vaccine_administration_dose_3","NS","2022-06-10",528058,0
"vaccine_administration_dose_3","NS","2022-06-11",528058,0
"vaccine_administration_dose_3","NS","2022-06-12",528058,0
"vaccine_administration_dose_3","NS","2022-06-13",528058,0
"vaccine_administration_dose_3","NS","2022-06-14",528058,0
"vaccine_administration_dose_3","NS","2022-06-15",528058,0
"vaccine_administration_dose_3","NS","2022-06-16",528058,0
"vaccine_administration_dose_3","NS","2022-06-17",528058,0
"vaccine_administration_dose_3","NS","2022-06-18",528058,0
"vaccine_administration_dose_3","NS","2022-06-19",531431,3373
"vaccine_administration_dose_3","NS","2022-06-20",531431,0
"vaccine_administration_dose_3","NS","2022-06-21",531431,0
"vaccine_administration_dose_3","NS","2022-06-22",531431,0
"vaccine_administration_dose_3","NS","2022-06-23",531431,0
"vaccine_administration_dose_3","NS","2022-06-24",531431,0
"vaccine_administration_dose_3","NS","2022-06-25",531431,0
"vaccine_administration_dose_3","NS","2022-06-26",531431,0
"vaccine_administration_dose_3","NS","2022-06-27",531431,0
"vaccine_administration_dose_3","NS","2022-06-28",531431,0
"vaccine_administration_dose_3","NS","2022-06-29",531431,0
"vaccine_administration_dose_3","NS","2022-06-30",531431,0
"vaccine_administration_dose_3","NS","2022-07-01",531431,0
"vaccine_administration_dose_3","NS","2022-07-02",531431,0
"vaccine_administration_dose_3","NS","2022-07-03",531431,0
"vaccine_administration_dose_3","NS","2022-07-04",531431,0
"vaccine_administration_dose_3","NS","2022-07-05",531431,0
"vaccine_administration_dose_3","NS","2022-07-06",531431,0
"vaccine_administration_dose_3","NS","2022-07-07",531431,0
"vaccine_administration_dose_3","NS","2022-07-08",531431,0
"vaccine_administration_dose_3","NS","2022-07-09",531431,0
"vaccine_administration_dose_3","NS","2022-07-10",531431,0
"vaccine_administration_dose_3","NS","2022-07-11",531431,0
"vaccine_administration_dose_3","NS","2022-07-12",531431,0
"vaccine_administration_dose_3","NS","2022-07-13",531431,0
"vaccine_administration_dose_3","NS","2022-07-14",531431,0
"vaccine_administration_dose_3","NS","2022-07-15",531431,0
"vaccine_administration_dose_3","NS","2022-07-16",531431,0
"vaccine_administration_dose_3","NS","2022-07-17",534004,2573
"vaccine_administration_dose_3","NS","2022-07-18",534004,0
"vaccine_administration_dose_3","NS","2022-07-19",534004,0
"vaccine_administration_dose_3","NS","2022-07-20",534004,0
"vaccine_administration_dose_3","NS","2022-07-21",534004,0
"vaccine_administration_dose_3","NS","2022-07-22",534004,0
"vaccine_administration_dose_3","NS","2022-07-23",534004,0
"vaccine_administration_dose_3","NS","2022-07-24",534004,0
"vaccine_administration_dose_3","NS","2022-07-25",534004,0
"vaccine_administration_dose_3","NS","2022-07-26",534004,0
"vaccine_administration_dose_3","NS","2022-07-27",534004,0
"vaccine_administration_dose_3","NS","2022-07-28",534004,0
"vaccine_administration_dose_3","NS","2022-07-29",534004,0
"vaccine_administration_dose_3","NS","2022-07-30",534004,0
"vaccine_administration_dose_3","NS","2022-07-31",534004,0
"vaccine_administration_dose_3","NS","2022-08-01",534004,0
"vaccine_administration_dose_3","NS","2022-08-02",534004,0
"vaccine_administration_dose_3","NS","2022-08-03",534004,0
"vaccine_administration_dose_3","NS","2022-08-04",534004,0
"vaccine_administration_dose_3","NS","2022-08-05",534004,0
"vaccine_administration_dose_3","NS","2022-08-06",534004,0
"vaccine_administration_dose_3","NS","2022-08-07",534004,0
"vaccine_administration_dose_3","NS","2022-08-08",534004,0
"vaccine_administration_dose_3","NS","2022-08-09",534004,0
"vaccine_administration_dose_3","NS","2022-08-10",534004,0
"vaccine_administration_dose_3","NS","2022-08-11",534004,0
"vaccine_administration_dose_3","NS","2022-08-12",534004,0
"vaccine_administration_dose_3","NS","2022-08-13",534004,0
"vaccine_administration_dose_3","NS","2022-08-14",537358,3354
"vaccine_administration_dose_3","NS","2022-08-15",537358,0
"vaccine_administration_dose_3","NS","2022-08-16",537358,0
"vaccine_administration_dose_3","NS","2022-08-17",537358,0
"vaccine_administration_dose_3","NS","2022-08-18",537358,0
"vaccine_administration_dose_3","NS","2022-08-19",537358,0
"vaccine_administration_dose_3","NS","2022-08-20",537358,0
"vaccine_administration_dose_3","NS","2022-08-21",537358,0
"vaccine_administration_dose_3","NS","2022-08-22",537358,0
"vaccine_administration_dose_3","NS","2022-08-23",537358,0
"vaccine_administration_dose_3","NS","2022-08-24",537358,0
"vaccine_administration_dose_3","NS","2022-08-25",537358,0
"vaccine_administration_dose_3","NS","2022-08-26",537358,0
"vaccine_administration_dose_3","NS","2022-08-27",537358,0
"vaccine_administration_dose_3","NS","2022-08-28",537358,0
"vaccine_administration_dose_3","NS","2022-08-29",537358,0
"vaccine_administration_dose_3","NS","2022-08-30",537358,0
"vaccine_administration_dose_3","NS","2022-08-31",537358,0
"vaccine_administration_dose_3","NS","2022-09-01",537358,0
"vaccine_administration_dose_3","NS","2022-09-02",537358,0
"vaccine_administration_dose_3","NS","2022-09-03",537358,0
"vaccine_administration_dose_3","NS","2022-09-04",537358,0
"vaccine_administration_dose_3","NS","2022-09-05",537358,0
"vaccine_administration_dose_3","NS","2022-09-06",537358,0
"vaccine_administration_dose_3","NS","2022-09-07",537358,0
"vaccine_administration_dose_3","NS","2022-09-08",537358,0
"vaccine_administration_dose_3","NS","2022-09-09",537358,0
"vaccine_administration_dose_3","NS","2022-09-10",537358,0
"vaccine_administration_dose_3","NS","2022-09-11",540097,2739
"vaccine_administration_dose_3","NS","2022-09-12",540097,0
"vaccine_administration_dose_3","NS","2022-09-13",540097,0
"vaccine_administration_dose_3","NS","2022-09-14",540097,0
"vaccine_administration_dose_3","NS","2022-09-15",540097,0
"vaccine_administration_dose_3","NS","2022-09-16",540097,0
"vaccine_administration_dose_3","NS","2022-09-17",540097,0
"vaccine_administration_dose_3","NS","2022-09-18",540097,0
"vaccine_administration_dose_3","NS","2022-09-19",540097,0
"vaccine_administration_dose_3","NS","2022-09-20",540097,0
"vaccine_administration_dose_3","NS","2022-09-21",540097,0
"vaccine_administration_dose_3","NS","2022-09-22",540097,0
"vaccine_administration_dose_3","NS","2022-09-23",540097,0
"vaccine_administration_dose_3","NS","2022-09-24",540097,0
"vaccine_administration_dose_3","NS","2022-09-25",540097,0
"vaccine_administration_dose_3","NS","2022-09-26",540097,0
"vaccine_administration_dose_3","NS","2022-09-27",540097,0
"vaccine_administration_dose_3","NS","2022-09-28",540097,0
"vaccine_administration_dose_3","NS","2022-09-29",540097,0
"vaccine_administration_dose_3","NS","2022-09-30",540097,0
"vaccine_administration_dose_3","NS","2022-10-01",540097,0
"vaccine_administration_dose_3","NS","2022-10-02",540097,0
"vaccine_administration_dose_3","NS","2022-10-03",540097,0
"vaccine_administration_dose_3","NS","2022-10-04",540097,0
"vaccine_administration_dose_3","NS","2022-10-05",540097,0
"vaccine_administration_dose_3","NS","2022-10-06",540097,0
"vaccine_administration_dose_3","NS","2022-10-07",540097,0
"vaccine_administration_dose_3","NS","2022-10-08",540097,0
"vaccine_administration_dose_3","NS","2022-10-09",543933,3836
"vaccine_administration_dose_3","NS","2022-10-10",543933,0
"vaccine_administration_dose_3","NS","2022-10-11",543933,0
"vaccine_administration_dose_3","NS","2022-10-12",543933,0
"vaccine_administration_dose_3","NS","2022-10-13",543933,0
"vaccine_administration_dose_3","NS","2022-10-14",543933,0
"vaccine_administration_dose_3","NS","2022-10-15",543933,0
"vaccine_administration_dose_3","NS","2022-10-16",543933,0
"vaccine_administration_dose_3","NS","2022-10-17",543933,0
"vaccine_administration_dose_3","NS","2022-10-18",543933,0
"vaccine_administration_dose_3","NS","2022-10-19",543933,0
"vaccine_administration_dose_3","NS","2022-10-20",543933,0
"vaccine_administration_dose_3","NS","2022-10-21",543933,0
"vaccine_administration_dose_3","NS","2022-10-22",543933,0
"vaccine_administration_dose_3","NS","2022-10-23",543933,0
"vaccine_administration_dose_3","NS","2022-10-24",543933,0
"vaccine_administration_dose_3","NS","2022-10-25",543933,0
"vaccine_administration_dose_3","NS","2022-10-26",543933,0
"vaccine_administration_dose_3","NS","2022-10-27",543933,0
"vaccine_administration_dose_3","NS","2022-10-28",543933,0
"vaccine_administration_dose_3","NS","2022-10-29",543933,0
"vaccine_administration_dose_3","NS","2022-10-30",543933,0
"vaccine_administration_dose_3","NS","2022-10-31",543933,0
"vaccine_administration_dose_3","NS","2022-11-01",543933,0
"vaccine_administration_dose_3","NS","2022-11-02",543933,0
"vaccine_administration_dose_3","NS","2022-11-03",543933,0
"vaccine_administration_dose_3","NS","2022-11-04",543933,0
"vaccine_administration_dose_3","NS","2022-11-05",543933,0
"vaccine_administration_dose_3","NS","2022-11-06",547956,4023
"vaccine_administration_dose_3","NS","2022-11-07",547956,0
"vaccine_administration_dose_3","NS","2022-11-08",547956,0
"vaccine_administration_dose_3","NS","2022-11-09",547956,0
"vaccine_administration_dose_3","NS","2022-11-10",547956,0
"vaccine_administration_dose_3","NS","2022-11-11",547956,0
"vaccine_administration_dose_3","NS","2022-11-12",547956,0
"vaccine_administration_dose_3","NS","2022-11-13",547956,0
"vaccine_administration_dose_3","NS","2022-11-14",547956,0
"vaccine_administration_dose_3","NS","2022-11-15",547956,0
"vaccine_administration_dose_3","NS","2022-11-16",547956,0
"vaccine_administration_dose_3","NS","2022-11-17",547956,0
"vaccine_administration_dose_3","NS","2022-11-18",547956,0
"vaccine_administration_dose_3","NS","2022-11-19",547956,0
"vaccine_administration_dose_3","NS","2022-11-20",547956,0
"vaccine_administration_dose_3","NS","2022-11-21",547956,0
"vaccine_administration_dose_3","NS","2022-11-22",547956,0
"vaccine_administration_dose_3","NS","2022-11-23",547956,0
"vaccine_administration_dose_3","NS","2022-11-24",547956,0
"vaccine_administration_dose_3","NS","2022-11-25",547956,0
"vaccine_administration_dose_3","NS","2022-11-26",547956,0
"vaccine_administration_dose_3","NS","2022-11-27",547956,0
"vaccine_administration_dose_3","NS","2022-11-28",547956,0
"vaccine_administration_dose_3","NS","2022-11-29",547956,0
"vaccine_administration_dose_3","NS","2022-11-30",547956,0
"vaccine_administration_dose_3","NS","2022-12-01",547956,0
"vaccine_administration_dose_3","NS","2022-12-02",547956,0
"vaccine_administration_dose_3","NS","2022-12-03",547956,0
"vaccine_administration_dose_3","NS","2022-12-04",552243,4287
"vaccine_administration_dose_3","NS","2022-12-05",552243,0
"vaccine_administration_dose_3","NS","2022-12-06",552243,0
"vaccine_administration_dose_3","NS","2022-12-07",552243,0
"vaccine_administration_dose_3","NS","2022-12-08",552243,0
"vaccine_administration_dose_3","NS","2022-12-09",552243,0
"vaccine_administration_dose_3","NS","2022-12-10",552243,0
"vaccine_administration_dose_3","NS","2022-12-11",552243,0
"vaccine_administration_dose_3","NS","2022-12-12",552243,0
"vaccine_administration_dose_3","NS","2022-12-13",552243,0
"vaccine_administration_dose_3","NS","2022-12-14",552243,0
"vaccine_administration_dose_3","NS","2022-12-15",552243,0
"vaccine_administration_dose_3","NS","2022-12-16",552243,0
"vaccine_administration_dose_3","NS","2022-12-17",552243,0
"vaccine_administration_dose_3","NS","2022-12-18",552243,0
"vaccine_administration_dose_3","NS","2022-12-19",552243,0
"vaccine_administration_dose_3","NS","2022-12-20",552243,0
"vaccine_administration_dose_3","NS","2022-12-21",552243,0
"vaccine_administration_dose_3","NS","2022-12-22",552243,0
"vaccine_administration_dose_3","NS","2022-12-23",552243,0
"vaccine_administration_dose_3","NS","2022-12-24",552243,0
"vaccine_administration_dose_3","NS","2022-12-25",552243,0
"vaccine_administration_dose_3","NS","2022-12-26",552243,0
"vaccine_administration_dose_3","NS","2022-12-27",552243,0
"vaccine_administration_dose_3","NS","2022-12-28",552243,0
"vaccine_administration_dose_3","NS","2022-12-29",552243,0
"vaccine_administration_dose_3","NS","2022-12-30",552243,0
"vaccine_administration_dose_3","NS","2022-12-31",552243,0
"vaccine_administration_dose_3","NS","2023-01-01",556059,3816
"vaccine_administration_dose_3","NS","2023-01-02",556059,0
"vaccine_administration_dose_3","NS","2023-01-03",556059,0
"vaccine_administration_dose_3","NS","2023-01-04",556059,0
"vaccine_administration_dose_3","NS","2023-01-05",556059,0
"vaccine_administration_dose_3","NS","2023-01-06",556059,0
"vaccine_administration_dose_3","NS","2023-01-07",556059,0
"vaccine_administration_dose_3","NS","2023-01-08",556059,0
"vaccine_administration_dose_3","NS","2023-01-09",556059,0
"vaccine_administration_dose_3","NS","2023-01-10",556059,0
"vaccine_administration_dose_3","NS","2023-01-11",556059,0
"vaccine_administration_dose_3","NS","2023-01-12",556059,0
"vaccine_administration_dose_3","NS","2023-01-13",556059,0
"vaccine_administration_dose_3","NS","2023-01-14",556059,0
"vaccine_administration_dose_3","NS","2023-01-15",556059,0
"vaccine_administration_dose_3","NS","2023-01-16",556059,0
"vaccine_administration_dose_3","NS","2023-01-17",556059,0
"vaccine_administration_dose_3","NS","2023-01-18",556059,0
"vaccine_administration_dose_3","NS","2023-01-19",556059,0
"vaccine_administration_dose_3","NS","2023-01-20",556059,0
"vaccine_administration_dose_3","NS","2023-01-21",556059,0
"vaccine_administration_dose_3","NS","2023-01-22",556059,0
"vaccine_administration_dose_3","NS","2023-01-23",556059,0
"vaccine_administration_dose_3","NS","2023-01-24",556059,0
"vaccine_administration_dose_3","NS","2023-01-25",556059,0
"vaccine_administration_dose_3","NS","2023-01-26",556059,0
"vaccine_administration_dose_3","NS","2023-01-27",556059,0
"vaccine_administration_dose_3","NS","2023-01-28",556059,0
"vaccine_administration_dose_3","NS","2023-01-29",557949,1890
"vaccine_administration_dose_3","NS","2023-01-30",557949,0
"vaccine_administration_dose_3","NS","2023-01-31",557949,0
"vaccine_administration_dose_3","NS","2023-02-01",557949,0
"vaccine_administration_dose_3","NS","2023-02-02",557949,0
"vaccine_administration_dose_3","NS","2023-02-03",557949,0
"vaccine_administration_dose_3","NS","2023-02-04",557949,0
"vaccine_administration_dose_3","NS","2023-02-05",557949,0
"vaccine_administration_dose_3","NS","2023-02-06",557949,0
"vaccine_administration_dose_3","NS","2023-02-07",557949,0
"vaccine_administration_dose_3","NS","2023-02-08",557949,0
"vaccine_administration_dose_3","NS","2023-02-09",557949,0
"vaccine_administration_dose_3","NS","2023-02-10",557949,0
"vaccine_administration_dose_3","NS","2023-02-11",557949,0
"vaccine_administration_dose_3","NS","2023-02-12",557949,0
"vaccine_administration_dose_3","NS","2023-02-13",557949,0
"vaccine_administration_dose_3","NS","2023-02-14",557949,0
"vaccine_administration_dose_3","NS","2023-02-15",557949,0
"vaccine_administration_dose_3","NS","2023-02-16",557949,0
"vaccine_administration_dose_3","NS","2023-02-17",557949,0
"vaccine_administration_dose_3","NS","2023-02-18",557949,0
"vaccine_administration_dose_3","NS","2023-02-19",557949,0
"vaccine_administration_dose_3","NS","2023-02-20",557949,0
"vaccine_administration_dose_3","NS","2023-02-21",557949,0
"vaccine_administration_dose_3","NS","2023-02-22",557949,0
"vaccine_administration_dose_3","NS","2023-02-23",557949,0
"vaccine_administration_dose_3","NS","2023-02-24",557949,0
"vaccine_administration_dose_3","NS","2023-02-25",557949,0
"vaccine_administration_dose_3","NS","2023-02-26",558962,1013
"vaccine_administration_dose_3","NS","2023-02-27",558962,0
"vaccine_administration_dose_3","NS","2023-02-28",558962,0
"vaccine_administration_dose_3","NS","2023-03-01",558962,0
"vaccine_administration_dose_3","NS","2023-03-02",558962,0
"vaccine_administration_dose_3","NS","2023-03-03",558962,0
"vaccine_administration_dose_3","NS","2023-03-04",558962,0
"vaccine_administration_dose_3","NS","2023-03-05",558962,0
"vaccine_administration_dose_3","NS","2023-03-06",558962,0
"vaccine_administration_dose_3","NS","2023-03-07",558962,0
"vaccine_administration_dose_3","NS","2023-03-08",558962,0
"vaccine_administration_dose_3","NS","2023-03-09",558962,0
"vaccine_administration_dose_3","NS","2023-03-10",558962,0
"vaccine_administration_dose_3","NS","2023-03-11",558962,0
"vaccine_administration_dose_3","NS","2023-03-12",558962,0
"vaccine_administration_dose_3","NS","2023-03-13",558962,0
"vaccine_administration_dose_3","NS","2023-03-14",558962,0
"vaccine_administration_dose_3","NS","2023-03-15",558962,0
"vaccine_administration_dose_3","NS","2023-03-16",558962,0
"vaccine_administration_dose_3","NS","2023-03-17",558962,0
"vaccine_administration_dose_3","NS","2023-03-18",558962,0
"vaccine_administration_dose_3","NS","2023-03-19",558962,0
"vaccine_administration_dose_3","NS","2023-03-20",558962,0
"vaccine_administration_dose_3","NS","2023-03-21",558962,0
"vaccine_administration_dose_3","NS","2023-03-22",558962,0
"vaccine_administration_dose_3","NS","2023-03-23",558962,0
"vaccine_administration_dose_3","NS","2023-03-24",558962,0
"vaccine_administration_dose_3","NS","2023-03-25",558962,0
"vaccine_administration_dose_3","NS","2023-03-26",559485,523
"vaccine_administration_dose_3","NS","2023-03-27",559485,0
"vaccine_administration_dose_3","NS","2023-03-28",559485,0
"vaccine_administration_dose_3","NS","2023-03-29",559485,0
"vaccine_administration_dose_3","NS","2023-03-30",559485,0
"vaccine_administration_dose_3","NS","2023-03-31",559485,0
"vaccine_administration_dose_3","NS","2023-04-01",559485,0
"vaccine_administration_dose_3","NS","2023-04-02",559485,0
"vaccine_administration_dose_3","NS","2023-04-03",559485,0
"vaccine_administration_dose_3","NS","2023-04-04",559485,0
"vaccine_administration_dose_3","NS","2023-04-05",559485,0
"vaccine_administration_dose_3","NS","2023-04-06",559485,0
"vaccine_administration_dose_3","NS","2023-04-07",559485,0
"vaccine_administration_dose_3","NS","2023-04-08",559485,0
"vaccine_administration_dose_3","NS","2023-04-09",559485,0
"vaccine_administration_dose_3","NS","2023-04-10",559485,0
"vaccine_administration_dose_3","NS","2023-04-11",559485,0
"vaccine_administration_dose_3","NS","2023-04-12",559485,0
"vaccine_administration_dose_3","NS","2023-04-13",559485,0
"vaccine_administration_dose_3","NS","2023-04-14",559485,0
"vaccine_administration_dose_3","NS","2023-04-15",559485,0
"vaccine_administration_dose_3","NS","2023-04-16",559485,0
"vaccine_administration_dose_3","NS","2023-04-17",559485,0
"vaccine_administration_dose_3","NS","2023-04-18",559485,0
"vaccine_administration_dose_3","NS","2023-04-19",559485,0
"vaccine_administration_dose_3","NS","2023-04-20",559485,0
"vaccine_administration_dose_3","NS","2023-04-21",559485,0
"vaccine_administration_dose_3","NS","2023-04-22",559485,0
"vaccine_administration_dose_3","NS","2023-04-23",524769,-34716
"vaccine_administration_dose_3","NT","2020-12-19",0,0
"vaccine_administration_dose_3","NT","2020-12-20",0,0
"vaccine_administration_dose_3","NT","2020-12-21",0,0
"vaccine_administration_dose_3","NT","2020-12-22",0,0
"vaccine_administration_dose_3","NT","2020-12-23",0,0
"vaccine_administration_dose_3","NT","2020-12-24",0,0
"vaccine_administration_dose_3","NT","2020-12-25",0,0
"vaccine_administration_dose_3","NT","2020-12-26",0,0
"vaccine_administration_dose_3","NT","2020-12-27",0,0
"vaccine_administration_dose_3","NT","2020-12-28",0,0
"vaccine_administration_dose_3","NT","2020-12-29",0,0
"vaccine_administration_dose_3","NT","2020-12-30",0,0
"vaccine_administration_dose_3","NT","2020-12-31",0,0
"vaccine_administration_dose_3","NT","2021-01-01",0,0
"vaccine_administration_dose_3","NT","2021-01-02",0,0
"vaccine_administration_dose_3","NT","2021-01-03",0,0
"vaccine_administration_dose_3","NT","2021-01-04",0,0
"vaccine_administration_dose_3","NT","2021-01-05",0,0
"vaccine_administration_dose_3","NT","2021-01-06",0,0
"vaccine_administration_dose_3","NT","2021-01-07",0,0
"vaccine_administration_dose_3","NT","2021-01-08",0,0
"vaccine_administration_dose_3","NT","2021-01-09",0,0
"vaccine_administration_dose_3","NT","2021-01-10",0,0
"vaccine_administration_dose_3","NT","2021-01-11",0,0
"vaccine_administration_dose_3","NT","2021-01-12",0,0
"vaccine_administration_dose_3","NT","2021-01-13",0,0
"vaccine_administration_dose_3","NT","2021-01-14",0,0
"vaccine_administration_dose_3","NT","2021-01-15",0,0
"vaccine_administration_dose_3","NT","2021-01-16",0,0
"vaccine_administration_dose_3","NT","2021-01-17",0,0
"vaccine_administration_dose_3","NT","2021-01-18",0,0
"vaccine_administration_dose_3","NT","2021-01-19",0,0
"vaccine_administration_dose_3","NT","2021-01-20",0,0
"vaccine_administration_dose_3","NT","2021-01-21",0,0
"vaccine_administration_dose_3","NT","2021-01-22",0,0
"vaccine_administration_dose_3","NT","2021-01-23",0,0
"vaccine_administration_dose_3","NT","2021-01-24",0,0
"vaccine_administration_dose_3","NT","2021-01-25",0,0
"vaccine_administration_dose_3","NT","2021-01-26",0,0
"vaccine_administration_dose_3","NT","2021-01-27",0,0
"vaccine_administration_dose_3","NT","2021-01-28",0,0
"vaccine_administration_dose_3","NT","2021-01-29",0,0
"vaccine_administration_dose_3","NT","2021-01-30",0,0
"vaccine_administration_dose_3","NT","2021-01-31",0,0
"vaccine_administration_dose_3","NT","2021-02-01",0,0
"vaccine_administration_dose_3","NT","2021-02-02",0,0
"vaccine_administration_dose_3","NT","2021-02-03",0,0
"vaccine_administration_dose_3","NT","2021-02-04",0,0
"vaccine_administration_dose_3","NT","2021-02-05",0,0
"vaccine_administration_dose_3","NT","2021-02-06",0,0
"vaccine_administration_dose_3","NT","2021-02-07",0,0
"vaccine_administration_dose_3","NT","2021-02-08",0,0
"vaccine_administration_dose_3","NT","2021-02-09",0,0
"vaccine_administration_dose_3","NT","2021-02-10",0,0
"vaccine_administration_dose_3","NT","2021-02-11",0,0
"vaccine_administration_dose_3","NT","2021-02-12",0,0
"vaccine_administration_dose_3","NT","2021-02-13",0,0
"vaccine_administration_dose_3","NT","2021-02-14",0,0
"vaccine_administration_dose_3","NT","2021-02-15",0,0
"vaccine_administration_dose_3","NT","2021-02-16",0,0
"vaccine_administration_dose_3","NT","2021-02-17",0,0
"vaccine_administration_dose_3","NT","2021-02-18",0,0
"vaccine_administration_dose_3","NT","2021-02-19",0,0
"vaccine_administration_dose_3","NT","2021-02-20",0,0
"vaccine_administration_dose_3","NT","2021-02-21",0,0
"vaccine_administration_dose_3","NT","2021-02-22",0,0
"vaccine_administration_dose_3","NT","2021-02-23",0,0
"vaccine_administration_dose_3","NT","2021-02-24",0,0
"vaccine_administration_dose_3","NT","2021-02-25",0,0
"vaccine_administration_dose_3","NT","2021-02-26",0,0
"vaccine_administration_dose_3","NT","2021-02-27",0,0
"vaccine_administration_dose_3","NT","2021-02-28",0,0
"vaccine_administration_dose_3","NT","2021-03-01",0,0
"vaccine_administration_dose_3","NT","2021-03-02",0,0
"vaccine_administration_dose_3","NT","2021-03-03",0,0
"vaccine_administration_dose_3","NT","2021-03-04",0,0
"vaccine_administration_dose_3","NT","2021-03-05",0,0
"vaccine_administration_dose_3","NT","2021-03-06",0,0
"vaccine_administration_dose_3","NT","2021-03-07",0,0
"vaccine_administration_dose_3","NT","2021-03-08",0,0
"vaccine_administration_dose_3","NT","2021-03-09",0,0
"vaccine_administration_dose_3","NT","2021-03-10",0,0
"vaccine_administration_dose_3","NT","2021-03-11",0,0
"vaccine_administration_dose_3","NT","2021-03-12",0,0
"vaccine_administration_dose_3","NT","2021-03-13",0,0
"vaccine_administration_dose_3","NT","2021-03-14",0,0
"vaccine_administration_dose_3","NT","2021-03-15",0,0
"vaccine_administration_dose_3","NT","2021-03-16",0,0
"vaccine_administration_dose_3","NT","2021-03-17",0,0
"vaccine_administration_dose_3","NT","2021-03-18",0,0
"vaccine_administration_dose_3","NT","2021-03-19",0,0
"vaccine_administration_dose_3","NT","2021-03-20",0,0
"vaccine_administration_dose_3","NT","2021-03-21",0,0
"vaccine_administration_dose_3","NT","2021-03-22",0,0
"vaccine_administration_dose_3","NT","2021-03-23",0,0
"vaccine_administration_dose_3","NT","2021-03-24",0,0
"vaccine_administration_dose_3","NT","2021-03-25",0,0
"vaccine_administration_dose_3","NT","2021-03-26",0,0
"vaccine_administration_dose_3","NT","2021-03-27",0,0
"vaccine_administration_dose_3","NT","2021-03-28",0,0
"vaccine_administration_dose_3","NT","2021-03-29",0,0
"vaccine_administration_dose_3","NT","2021-03-30",0,0
"vaccine_administration_dose_3","NT","2021-03-31",0,0
"vaccine_administration_dose_3","NT","2021-04-01",0,0
"vaccine_administration_dose_3","NT","2021-04-02",0,0
"vaccine_administration_dose_3","NT","2021-04-03",0,0
"vaccine_administration_dose_3","NT","2021-04-04",0,0
"vaccine_administration_dose_3","NT","2021-04-05",0,0
"vaccine_administration_dose_3","NT","2021-04-06",0,0
"vaccine_administration_dose_3","NT","2021-04-07",0,0
"vaccine_administration_dose_3","NT","2021-04-08",0,0
"vaccine_administration_dose_3","NT","2021-04-09",0,0
"vaccine_administration_dose_3","NT","2021-04-10",0,0
"vaccine_administration_dose_3","NT","2021-04-11",0,0
"vaccine_administration_dose_3","NT","2021-04-12",0,0
"vaccine_administration_dose_3","NT","2021-04-13",0,0
"vaccine_administration_dose_3","NT","2021-04-14",0,0
"vaccine_administration_dose_3","NT","2021-04-15",0,0
"vaccine_administration_dose_3","NT","2021-04-16",0,0
"vaccine_administration_dose_3","NT","2021-04-17",0,0
"vaccine_administration_dose_3","NT","2021-04-18",0,0
"vaccine_administration_dose_3","NT","2021-04-19",0,0
"vaccine_administration_dose_3","NT","2021-04-20",0,0
"vaccine_administration_dose_3","NT","2021-04-21",0,0
"vaccine_administration_dose_3","NT","2021-04-22",0,0
"vaccine_administration_dose_3","NT","2021-04-23",0,0
"vaccine_administration_dose_3","NT","2021-04-24",0,0
"vaccine_administration_dose_3","NT","2021-04-25",0,0
"vaccine_administration_dose_3","NT","2021-04-26",0,0
"vaccine_administration_dose_3","NT","2021-04-27",0,0
"vaccine_administration_dose_3","NT","2021-04-28",0,0
"vaccine_administration_dose_3","NT","2021-04-29",0,0
"vaccine_administration_dose_3","NT","2021-04-30",0,0
"vaccine_administration_dose_3","NT","2021-05-01",0,0
"vaccine_administration_dose_3","NT","2021-05-02",0,0
"vaccine_administration_dose_3","NT","2021-05-03",0,0
"vaccine_administration_dose_3","NT","2021-05-04",0,0
"vaccine_administration_dose_3","NT","2021-05-05",0,0
"vaccine_administration_dose_3","NT","2021-05-06",0,0
"vaccine_administration_dose_3","NT","2021-05-07",0,0
"vaccine_administration_dose_3","NT","2021-05-08",0,0
"vaccine_administration_dose_3","NT","2021-05-09",0,0
"vaccine_administration_dose_3","NT","2021-05-10",0,0
"vaccine_administration_dose_3","NT","2021-05-11",0,0
"vaccine_administration_dose_3","NT","2021-05-12",0,0
"vaccine_administration_dose_3","NT","2021-05-13",0,0
"vaccine_administration_dose_3","NT","2021-05-14",0,0
"vaccine_administration_dose_3","NT","2021-05-15",0,0
"vaccine_administration_dose_3","NT","2021-05-16",0,0
"vaccine_administration_dose_3","NT","2021-05-17",0,0
"vaccine_administration_dose_3","NT","2021-05-18",0,0
"vaccine_administration_dose_3","NT","2021-05-19",0,0
"vaccine_administration_dose_3","NT","2021-05-20",0,0
"vaccine_administration_dose_3","NT","2021-05-21",0,0
"vaccine_administration_dose_3","NT","2021-05-22",0,0
"vaccine_administration_dose_3","NT","2021-05-23",0,0
"vaccine_administration_dose_3","NT","2021-05-24",0,0
"vaccine_administration_dose_3","NT","2021-05-25",0,0
"vaccine_administration_dose_3","NT","2021-05-26",0,0
